n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.05,2.0,prob_greedy,42,61,8,1,1,13,10.831499996129423,0.8331923073945711,0,0
5,exp,0.05,2.0,prob_greedy,42,62,18,0,1,19,15.96869999775663,0.84045789461877,1,0
5,exp,0.05,2.0,prob_greedy,42,63,5,0,1,8,6.672199990134686,0.8340249987668358,1,0
5,exp,0.05,2.0,prob_greedy,42,64,13,0,1,17,14.15959998848848,0.8329176463816753,1,0
5,exp,0.05,2.0,prob_greedy,42,65,21,0,1,22,18.508899986045435,0.8413136357293379,1,0
5,exp,0.05,2.0,prob_greedy,42,66,15,0,1,28,23.455599992303178,0.8376999997251134,1,0
5,exp,0.05,2.0,prob_greedy,42,67,24,0,1,27,22.482400003355,0.8326814816057406,1,0
5,exp,0.05,2.0,prob_greedy,42,68,25,1,1,33,27.41730000707321,0.8308272729416124,0,0
5,exp,0.05,2.0,prob_greedy,42,69,11,1,1,24,19.964000006439164,0.8318333336016318,0,0
5,exp,0.05,2.0,prob_greedy,42,70,1,0,1,1,0.8482999983243644,0.8482999983243644,1,0
5,exp,0.05,2.0,prob_greedy,42,71,12,1,1,15,12.457900011213496,0.8305266674142331,0,0
5,exp,0.05,2.0,prob_greedy,42,72,22,0,1,20,16.64899999741465,0.8324499998707324,1,0
5,exp,0.05,2.0,prob_greedy,42,73,10,0,1,21,17.431899992516264,0.8300904758341078,1,0
5,exp,0.05,2.0,prob_greedy,42,74,15,1,1,32,26.52929999749176,0.8290406249216176,0,0
5,exp,0.05,2.0,prob_greedy,42,75,4,0,1,4,3.340700000990182,0.8351750002475455,1,0
5,exp,0.05,2.0,prob_greedy,42,76,3,0,1,3,2.508100005798042,0.836033335266014,1,0
5,exp,0.05,2.0,prob_greedy,42,77,15,1,1,15,12.845199991716072,0.8563466661144048,0,0
5,exp,0.05,2.0,prob_greedy,42,78,8,0,1,15,12.67669998924248,0.8451133326161653,1,0
5,exp,0.05,2.0,prob_greedy,42,79,16,0,1,21,17.803700000513345,0.847795238119683,1,0
5,exp,0.05,2.0,prob_greedy,42,80,13,0,1,21,17.60019999346696,0.8381047615936646,1,0
5,exp,0.05,2.0,prob_greedy,42,81,24,0,1,24,19.8413000034634,0.8267208334776418,1,0
5,exp,0.05,2.0,prob_greedy,42,82,4,0,1,6,4.629200004274026,0.7715333340456709,1,0
5,exp,0.05,2.0,prob_greedy,42,83,1,0,1,1,0.8305000083055347,0.8305000083055347,1,0
5,exp,0.05,2.0,prob_greedy,42,84,15,0,1,21,15.855700010433791,0.7550333338301807,1,0
5,exp,0.05,2.0,prob_greedy,42,85,14,1,1,13,9.738000022480264,0.7490769248061742,0,0
5,exp,0.05,2.0,prob_greedy,42,86,4,0,1,6,5.280899989884347,0.8801499983140578,1,0
5,exp,0.05,2.0,prob_greedy,42,87,13,0,1,27,23.21060001850128,0.8596518525370845,1,0
5,exp,0.05,2.0,prob_greedy,42,88,20,0,1,26,23.085399996489286,0.8878999998649726,1,0
5,exp,0.05,2.0,prob_greedy,42,89,15,0,1,15,12.64709999668412,0.8431399997789413,1,0
5,exp,0.05,2.0,prob_greedy,42,90,17,0,1,16,13.925100007327272,0.8703187504579546,1,0
5,exp,0.05,2.0,prob_greedy,42,91,5,0,1,13,10.894000006373972,0.8380000004903055,1,0
5,exp,0.05,2.0,prob_greedy,42,92,19,0,1,31,27.118199999677017,0.8747806451508715,1,0
5,exp,0.05,2.0,prob_greedy,42,93,6,0,1,6,5.050999985542148,0.8418333309236914,1,0
5,exp,0.05,2.0,prob_greedy,42,94,15,0,1,18,15.004499990027398,0.8335833327792999,1,0
5,exp,0.05,2.0,prob_greedy,42,95,8,1,1,16,13.299699989147484,0.8312312493217178,0,0
5,exp,0.05,2.0,prob_greedy,42,96,17,0,1,17,14.134799974272028,0.8314588220160016,1,0
5,exp,0.05,2.0,prob_greedy,42,97,1,0,1,6,5.024900019634515,0.8374833366057525,1,0
5,exp,0.05,2.0,prob_greedy,42,98,7,0,1,15,12.490699999034405,0.8327133332689604,1,0
5,exp,0.05,2.0,prob_greedy,42,99,22,0,1,20,16.65619999403134,0.832809999701567,1,0
5,exp,0.1,1.0,prob_greedy,42,0,3,0,1,10,8.68649999029003,0.8686499990290031,1,0
5,exp,0.1,1.0,prob_greedy,42,1,3,0,1,8,6.83309999294579,0.8541374991182238,1,0
5,exp,0.1,1.0,prob_greedy,42,2,10,1,1,14,11.89140000496991,0.8493857146407079,0,0
5,exp,0.1,1.0,prob_greedy,42,3,10,0,1,18,15.226100018480793,0.8458944454711551,1,0
5,exp,0.1,1.0,prob_greedy,42,4,16,0,1,35,29.576800006907437,0.8450514287687838,1,0
5,exp,0.1,1.0,prob_greedy,42,5,25,1,1,28,23.665300017455596,0.8451892863376997,0,0
5,exp,0.1,1.0,prob_greedy,42,6,3,0,1,4,3.3808999869506806,0.8452249967376702,1,0
5,exp,0.1,1.0,prob_greedy,42,7,12,0,1,26,21.949300018604845,0.8442038468694171,1,0
5,exp,0.1,1.0,prob_greedy,42,8,15,0,1,28,23.67769999545999,0.8456321426949996,1,0
5,exp,0.1,1.0,prob_greedy,42,9,21,0,1,20,16.912199993385002,0.8456099996692501,1,0
5,exp,0.1,1.0,prob_greedy,42,10,8,0,1,8,6.785299978218973,0.8481624972773716,1,0
5,exp,0.1,1.0,prob_greedy,42,11,17,0,1,26,21.750900021288544,0.8365730777418671,1,0
5,exp,0.1,1.0,prob_greedy,42,12,13,0,1,17,14.10930001293309,0.8299588242901818,1,0
5,exp,0.1,1.0,prob_greedy,42,13,3,0,1,8,6.681500002741814,0.8351875003427267,1,0
5,exp,0.1,1.0,prob_greedy,42,14,11,0,1,14,11.4645000139717,0.8188928581408358,1,0
5,exp,0.1,1.0,prob_greedy,42,15,24,1,1,30,24.91290000034496,0.8304300000114987,0,0
5,exp,0.1,1.0,prob_greedy,42,16,24,0,1,25,20.70870000170544,0.8283480000682175,1,0
5,exp,0.1,1.0,prob_greedy,42,17,2,0,1,7,5.817400000523776,0.831057142931968,1,0
5,exp,0.1,1.0,prob_greedy,42,18,25,1,1,34,29.61299999151379,0.8709705879856997,0,0
5,exp,0.1,1.0,prob_greedy,42,19,16,0,1,15,13.1180000025779,0.8745333335051934,1,0
5,exp,0.1,1.0,prob_greedy,42,20,14,0,1,21,17.544200003612787,0.8354380954101327,1,0
5,exp,0.1,1.0,prob_greedy,42,21,24,0,1,32,26.509999996051192,0.8284374998765998,1,0
5,exp,0.1,1.0,prob_greedy,42,22,3,1,1,4,3.2936000206973404,0.8234000051743351,0,0
5,exp,0.1,1.0,prob_greedy,42,23,14,0,1,56,46.4409000123851,0.8293017859354482,1,0
5,exp,0.1,1.0,prob_greedy,42,24,19,0,1,14,11.566199973458424,0.826157140961316,1,0
5,exp,0.1,1.0,prob_greedy,42,25,22,0,1,38,31.59669999149628,0.8314921050393758,1,0
5,exp,0.1,1.0,prob_greedy,42,26,25,1,1,23,19.282599998405203,0.8383739129741393,0,0
5,exp,0.1,1.0,prob_greedy,42,27,18,1,1,24,21.278200001688678,0.886591666737028,0,0
5,exp,0.1,1.0,prob_greedy,42,28,7,0,1,9,7.713099999818951,0.8570111110909946,1,0
5,exp,0.1,1.0,prob_greedy,42,29,4,0,1,6,5.170499993255362,0.8617499988758937,1,0
5,exp,0.1,1.0,prob_greedy,42,30,9,0,1,12,12.217900017276406,1.018158334773034,1,0
5,exp,0.1,1.0,prob_greedy,42,31,7,1,1,37,34.566699992865324,0.934235134942306,0,0
5,exp,0.1,1.0,prob_greedy,42,32,10,0,1,16,13.348899985430762,0.8343062490894226,1,0
5,exp,0.1,1.0,prob_greedy,42,33,14,0,1,13,11.639000003924592,0.8953076926095841,1,0
5,exp,0.1,1.0,prob_greedy,42,34,8,0,1,15,12.729600013699384,0.8486400009132922,1,0
5,exp,0.1,1.0,prob_greedy,42,35,24,0,1,25,21.208499994827434,0.8483399997930974,1,0
5,exp,0.1,1.0,prob_greedy,42,36,16,0,1,25,21.23720000963658,0.8494880003854632,1,0
5,exp,0.1,1.0,prob_greedy,42,37,20,1,1,28,23.79209999344312,0.8497178569086827,0,0
5,exp,0.1,1.0,prob_greedy,42,38,7,0,1,19,17.64159998856485,0.9285052625560448,1,0
5,exp,0.1,1.0,prob_greedy,42,39,6,0,1,12,10.760400007711723,0.8967000006426437,1,0
5,exp,0.1,1.0,prob_greedy,42,40,23,0,1,19,15.848600014578553,0.8341368428725553,1,0
5,exp,0.1,1.0,prob_greedy,42,41,2,0,1,2,1.6768999921623615,0.8384499960811809,1,0
5,exp,0.1,1.0,prob_greedy,42,42,25,1,1,39,32.27860000333749,0.8276564103419869,0,0
5,exp,0.1,1.0,prob_greedy,42,43,20,0,1,32,26.644799974747,0.8326499992108438,1,0
5,exp,0.1,1.0,prob_greedy,42,44,8,0,1,31,25.79370001330972,0.8320548391390231,1,0
5,exp,0.1,1.0,prob_greedy,42,45,20,0,1,19,15.797100000781938,0.8314263158306283,1,0
5,exp,0.1,1.0,prob_greedy,42,46,4,0,1,5,4.176899994490668,0.8353799988981336,1,0
5,exp,0.1,1.0,prob_greedy,42,47,25,1,1,21,17.56760000716895,0.8365523812937594,0,0
5,exp,0.1,1.0,prob_greedy,42,48,1,0,1,1,0.8525000012014061,0.8525000012014061,1,0
5,exp,0.1,1.0,prob_greedy,42,49,14,0,1,21,17.489800025941804,0.832847620282943,1,0
5,exp,0.1,1.0,prob_greedy,42,50,22,0,1,28,23.708000022452325,0.8467142865161544,1,0
5,exp,0.1,1.0,prob_greedy,42,51,20,0,1,31,26.39179999823682,0.8513483870398975,1,0
5,exp,0.1,1.0,prob_greedy,42,52,12,0,1,16,13.693799992324784,0.855862499520299,1,0
5,exp,0.1,1.0,prob_greedy,42,53,21,0,1,20,17.02090000617318,0.8510450003086589,1,0
5,exp,0.1,1.0,prob_greedy,42,54,18,0,1,37,32.119200011948124,0.8680864868094087,1,0
5,exp,0.1,1.0,prob_greedy,42,55,4,0,1,7,6.43609999679029,0.9194428566843272,1,0
5,exp,0.1,1.0,prob_greedy,42,56,3,0,1,3,2.5659999810159206,0.8553333270053068,1,0
5,exp,0.1,1.0,prob_greedy,42,57,11,0,1,25,21.23889999347739,0.8495559997390956,1,0
5,exp,0.1,1.0,prob_greedy,42,58,13,0,1,19,16.07119999243878,0.8458526311809883,1,0
5,exp,0.1,1.0,prob_greedy,42,59,23,1,1,34,28.779700020095333,0.8464617652969215,0,0
5,exp,0.1,1.0,prob_greedy,42,60,16,0,1,24,20.30099998228252,0.8458749992617717,1,0
5,exp,0.1,1.0,prob_greedy,42,61,8,1,1,11,9.303200000431389,0.8457454545846717,0,0
5,exp,0.1,1.0,prob_greedy,42,62,18,0,1,20,16.908999998122454,0.8454499999061227,1,0
5,exp,0.1,1.0,prob_greedy,42,63,5,0,1,7,5.914100009249523,0.8448714298927891,1,0
5,exp,0.1,1.0,prob_greedy,42,64,13,0,1,12,10.127499990630897,0.8439583325525746,1,0
5,exp,0.1,1.0,prob_greedy,42,65,21,0,1,23,19.40910000121221,0.843873913096183,1,0
5,exp,0.1,1.0,prob_greedy,42,66,15,0,1,23,19.42369999596849,0.8445086954768909,1,0
5,exp,0.1,1.0,prob_greedy,42,67,24,0,1,23,19.234800012782216,0.8362956527296616,1,0
5,exp,0.1,1.0,prob_greedy,42,68,25,1,1,35,29.258299997309223,0.8359514284945492,0,0
5,exp,0.1,1.0,prob_greedy,42,69,11,1,1,19,15.847899980144575,0.8340999989549777,0,0
5,exp,0.1,1.0,prob_greedy,42,70,1,0,1,5,4.1671000071801245,0.8334200014360249,1,0
5,exp,0.1,1.0,prob_greedy,42,71,12,1,1,16,13.372400018852204,0.8357750011782628,0,0
5,exp,0.1,1.0,prob_greedy,42,72,22,0,1,25,20.792499999515712,0.8316999999806285,1,0
5,exp,0.1,1.0,prob_greedy,42,73,10,0,1,21,17.511899990495294,0.833899999547395,1,0
5,exp,0.1,1.0,prob_greedy,42,74,15,1,1,16,13.289499998791143,0.8305937499244465,0,0
5,exp,0.1,1.0,prob_greedy,42,75,4,0,1,4,3.37220000801608,0.8430500020040199,1,0
5,exp,0.1,1.0,prob_greedy,42,76,3,0,1,11,9.17570001911372,0.8341545471921563,1,0
5,exp,0.1,1.0,prob_greedy,42,77,15,1,1,24,20.563600002788007,0.8568166667828336,0,0
5,exp,0.1,1.0,prob_greedy,42,78,8,0,1,15,12.485299987019973,0.832353332467998,1,0
5,exp,0.1,1.0,prob_greedy,42,79,16,0,1,23,19.152199995005503,0.832704347608935,1,0
5,exp,0.1,1.0,prob_greedy,42,80,13,0,1,18,14.925399998901412,0.8291888888278562,1,0
5,exp,0.1,1.0,prob_greedy,42,81,24,0,1,23,19.165400008205324,0.8332782612263184,1,0
5,exp,0.1,1.0,prob_greedy,42,82,4,0,1,14,11.68099997448735,0.8343571410348106,1,0
5,exp,0.1,1.0,prob_greedy,42,83,1,0,1,1,0.8441999962087721,0.8441999962087721,1,0
5,exp,0.1,1.0,prob_greedy,42,84,15,0,1,20,16.693999990820885,0.8346999995410442,1,0
5,exp,0.1,1.0,prob_greedy,42,85,14,1,1,35,29.305100004421547,0.8372885715549013,0,0
5,exp,0.1,1.0,prob_greedy,42,86,4,0,1,6,5.034200003137812,0.839033333856302,1,0
5,exp,0.1,1.0,prob_greedy,42,87,13,0,1,19,15.939700009766966,0.8389315794614193,1,0
5,exp,0.1,1.0,prob_greedy,42,88,20,0,1,25,21.304900001268837,0.8521960000507534,1,0
5,exp,0.1,1.0,prob_greedy,42,89,15,0,1,18,15.23530000122264,0.84640555562348,1,0
5,exp,0.1,1.0,prob_greedy,42,90,17,0,1,35,30.72600002633408,0.8778857150381165,1,0
5,exp,0.1,1.0,prob_greedy,42,91,5,0,1,7,5.9538000205066055,0.8505428600723722,1,0
5,exp,0.1,1.0,prob_greedy,42,92,19,0,1,46,39.37390001374297,0.8559543481248472,1,0
5,exp,0.1,1.0,prob_greedy,42,93,6,0,1,6,5.105199990794063,0.8508666651323438,1,0
5,exp,0.1,1.0,prob_greedy,42,94,15,0,1,16,13.603499974124134,0.8502187483827583,1,0
5,exp,0.1,1.0,prob_greedy,42,95,8,1,1,13,11.020500009180978,0.8477307699369983,0,0
5,exp,0.1,1.0,prob_greedy,42,96,17,0,1,23,19.67000000877306,0.8552173916857851,1,0
5,exp,0.1,1.0,prob_greedy,42,97,1,0,1,3,2.5347000046167523,0.8449000015389174,1,0
5,exp,0.1,1.0,prob_greedy,42,98,7,0,1,18,15.104200021596624,0.8391222234220348,1,0
5,exp,0.1,1.0,prob_greedy,42,99,22,0,1,26,21.747999999206517,0.8364615384310198,1,0
5,exp,0.1,0.5,prob_greedy,42,0,3,0,1,3,2.4987999931909144,0.8329333310636381,1,0
5,exp,0.1,0.5,prob_greedy,42,1,3,0,1,6,4.878000007010996,0.8130000011684994,1,0
5,exp,0.1,0.5,prob_greedy,42,2,10,1,1,17,14.769100002013149,0.8687705883537146,0,0
5,exp,0.1,0.5,prob_greedy,42,3,10,0,1,14,18.434400000842288,1.3167428572030206,1,0
5,exp,0.1,0.5,prob_greedy,42,4,16,0,1,26,30.101200012722984,1.157738462027807,1,0
5,exp,0.1,0.5,prob_greedy,42,5,25,1,1,31,35.390500008361414,1.1416290325277876,0,0
5,exp,0.1,0.5,prob_greedy,42,6,3,0,1,7,9.104700002353638,1.3006714289076626,1,0
5,exp,0.1,0.5,prob_greedy,42,7,12,0,1,18,21.48600001237355,1.193666667354086,1,0
5,exp,0.1,0.5,prob_greedy,42,8,15,0,1,23,31.360499997390438,1.3634999998865407,1,0
5,exp,0.1,0.5,prob_greedy,42,9,21,0,1,28,34.63720000581816,1.2370428573506485,1,0
5,exp,0.1,0.5,prob_greedy,42,10,8,0,1,11,14.175399992382154,1.2886727265801958,1,0
5,exp,0.1,0.5,prob_greedy,42,11,17,0,1,22,25.379400001838803,1.1536090909926728,1,0
5,exp,0.1,0.5,prob_greedy,42,12,13,0,1,13,15.116099995793777,1.1627769227533673,1,0
5,exp,0.1,0.5,prob_greedy,42,13,3,0,1,4,4.65069999336265,1.1626749983406626,1,0
5,exp,0.1,0.5,prob_greedy,42,14,11,0,1,19,22.32690001255833,1.1751000006609644,1,0
5,exp,0.1,0.5,prob_greedy,42,15,24,1,1,21,24.872200010577217,1.184390476694153,0,0
5,exp,0.1,0.5,prob_greedy,42,16,24,0,1,21,25.36390000022948,1.2078047619156895,1,0
5,exp,0.1,0.5,prob_greedy,42,17,2,0,1,2,2.30089999968186,1.15044999984093,1,0
5,exp,0.1,0.5,prob_greedy,42,18,25,1,1,29,33.490900008473545,1.1548586209818463,0,0
5,exp,0.1,0.5,prob_greedy,42,19,16,0,1,19,22.276200004853308,1.1724315792028055,1,0
5,exp,0.1,0.5,prob_greedy,42,20,14,0,1,13,14.936299994587898,1.1489461534298384,1,0
5,exp,0.1,0.5,prob_greedy,42,21,24,0,1,27,31.97049998561852,1.184092592059945,1,0
5,exp,0.1,0.5,prob_greedy,42,22,3,1,1,3,3.498400008538738,1.1661333361795794,0,0
5,exp,0.1,0.5,prob_greedy,42,23,14,0,1,16,19.755099987378344,1.2346937492111465,1,0
5,exp,0.1,0.5,prob_greedy,42,24,19,0,1,21,24.40180000849068,1.1619904765947944,1,0
5,exp,0.1,0.5,prob_greedy,42,25,22,0,1,20,23.98550001089461,1.1992750005447306,1,0
5,exp,0.1,0.5,prob_greedy,42,26,25,1,1,27,32.64459999627434,1.2090592591212717,0,0
5,exp,0.1,0.5,prob_greedy,42,27,18,1,1,28,35.75310000451282,1.2768964287326006,0,0
5,exp,0.1,0.5,prob_greedy,42,28,7,0,1,6,6.851299986010417,1.1418833310017362,1,0
5,exp,0.1,0.5,prob_greedy,42,29,4,0,1,8,11.240699997870252,1.4050874997337814,1,0
5,exp,0.1,0.5,prob_greedy,42,30,9,0,1,15,17.209899990120903,1.14732666600806,1,0
5,exp,0.1,0.5,prob_greedy,42,31,7,1,1,13,15.124400000786409,1.1634153846758777,0,0
5,exp,0.1,0.5,prob_greedy,42,32,10,0,1,13,15.185600001132116,1.1681230770101627,1,0
5,exp,0.1,0.5,prob_greedy,42,33,14,0,1,21,24.601100012660027,1.1714809529838108,1,0
5,exp,0.1,0.5,prob_greedy,42,34,8,0,1,12,14.23679999425076,1.1863999995208967,1,0
5,exp,0.1,0.5,prob_greedy,42,35,24,0,1,35,44.00759999407455,1.2573599998307017,1,0
5,exp,0.1,0.5,prob_greedy,42,36,16,0,1,21,25.438500015297905,1.2113571435856143,1,0
5,exp,0.1,0.5,prob_greedy,42,37,20,1,1,30,38.559500011615455,1.2853166670538485,0,0
5,exp,0.1,0.5,prob_greedy,42,38,7,0,1,7,10.462000005645676,1.494571429377954,1,0
5,exp,0.1,0.5,prob_greedy,42,39,6,0,1,11,16.066200012573972,1.4605636375067248,1,0
5,exp,0.1,0.5,prob_greedy,42,40,23,0,1,36,49.37500000232831,1.371527777842453,1,0
5,exp,0.1,0.5,prob_greedy,42,41,2,0,1,3,3.4376000112388283,1.1458666704129428,1,0
5,exp,0.1,0.5,prob_greedy,42,42,25,1,1,28,38.66840002592653,1.3810142866402333,0,0
5,exp,0.1,0.5,prob_greedy,42,43,20,0,1,26,33.48879999248311,1.288030768941658,1,0
5,exp,0.1,0.5,prob_greedy,42,44,8,0,1,8,9.25570001709275,1.1569625021365937,1,0
5,exp,0.1,0.5,prob_greedy,42,45,20,0,1,22,27.71329999086447,1.2596954541302032,1,0
5,exp,0.1,0.5,prob_greedy,42,46,4,0,1,7,8.075399993686005,1.1536285705265723,1,0
5,exp,0.1,0.5,prob_greedy,42,47,25,1,1,24,29.61740002501756,1.2340583343757316,0,0
5,exp,0.1,0.5,prob_greedy,42,48,1,0,1,1,1.2058000138495115,1.2058000138495115,1,0
5,exp,0.1,0.5,prob_greedy,42,49,14,0,1,18,21.082499995827675,1.1712499997682042,1,0
5,exp,0.1,0.5,prob_greedy,42,50,22,0,1,30,34.69890000997111,1.1566300003323704,1,0
5,exp,0.1,0.5,prob_greedy,42,51,20,0,1,21,24.333399982424453,1.1587333324964024,1,0
5,exp,0.1,0.5,prob_greedy,42,52,12,0,1,23,28.144200012320653,1.223660870100898,1,0
5,exp,0.1,0.5,prob_greedy,42,53,21,0,1,29,34.579800005303696,1.1924068967346102,1,0
5,exp,0.1,0.5,prob_greedy,42,54,18,0,1,17,19.63429999887012,1.1549588234629482,1,0
5,exp,0.1,0.5,prob_greedy,42,55,4,0,1,7,8.218100003432482,1.1740142862046403,1,0
5,exp,0.1,0.5,prob_greedy,42,56,3,0,1,5,5.755299993325025,1.151059998665005,1,0
5,exp,0.1,0.5,prob_greedy,42,57,11,0,1,11,12.898000015411526,1.1725454559465025,1,0
5,exp,0.1,0.5,prob_greedy,42,58,13,0,1,16,18.464299995685,1.1540187497303125,1,0
5,exp,0.1,0.5,prob_greedy,42,59,23,1,1,23,26.781900000059977,1.1644304347852164,0,0
5,exp,0.1,0.5,prob_greedy,42,60,16,0,1,16,20.981299981940538,1.3113312488712836,1,0
5,exp,0.1,0.5,prob_greedy,42,61,8,1,1,11,12.830300023779271,1.1663909112526611,0,0
5,exp,0.1,0.5,prob_greedy,42,62,18,0,1,21,24.91659999941476,1.1865047618768931,1,0
5,exp,0.1,0.5,prob_greedy,42,63,5,0,1,5,6.116800010204315,1.223360002040863,1,0
5,exp,0.1,0.5,prob_greedy,42,64,13,0,1,22,26.140500005567446,1.1882045457076111,1,0
5,exp,0.1,0.5,prob_greedy,42,65,21,0,1,20,23.074099997757003,1.15370499988785,1,0
5,exp,0.1,0.5,prob_greedy,42,66,15,0,1,16,18.77610001247376,1.17350625077961,1,0
5,exp,0.1,0.5,prob_greedy,42,67,24,0,1,26,30.908200016710907,1.1887769237196504,1,0
5,exp,0.1,0.5,prob_greedy,42,68,25,1,1,26,30.3596000012476,1.1676769231249078,0,0
5,exp,0.1,0.5,prob_greedy,42,69,11,1,1,13,16.072800004621968,1.2363692311247667,0,0
5,exp,0.1,0.5,prob_greedy,42,70,1,0,1,1,1.1860000086016953,1.1860000086016953,1,0
5,exp,0.1,0.5,prob_greedy,42,71,12,1,1,14,16.185600019525737,1.1561142871089811,0,0
5,exp,0.1,0.5,prob_greedy,42,72,22,0,1,19,21.903499990003183,1.152815788947536,1,0
5,exp,0.1,0.5,prob_greedy,42,73,10,0,1,15,17.20170001499355,1.14678000099957,1,0
5,exp,0.1,0.5,prob_greedy,42,74,15,1,1,17,17.67840000684373,1.0399058827555137,0,0
5,exp,0.1,0.5,prob_greedy,42,75,4,0,1,10,8.567899989429861,0.8567899989429861,1,0
5,exp,0.1,0.5,prob_greedy,42,76,3,0,1,4,3.417300002183765,0.8543250005459413,1,0
5,exp,0.1,0.5,prob_greedy,42,77,15,1,1,13,11.646400002064183,0.8958769232357064,0,0
5,exp,0.1,0.5,prob_greedy,42,78,8,0,1,9,8.081100007984787,0.8979000008871986,1,0
5,exp,0.1,0.5,prob_greedy,42,79,16,0,1,16,13.853499985998496,0.865843749124906,1,0
5,exp,0.1,0.5,prob_greedy,42,80,13,0,1,20,17.323299980489537,0.8661649990244769,1,0
5,exp,0.1,0.5,prob_greedy,42,81,24,0,1,32,27.339499996742237,0.8543593748981948,1,0
5,exp,0.1,0.5,prob_greedy,42,82,4,0,1,4,3.9918000111356378,0.9979500027839094,1,0
5,exp,0.1,0.5,prob_greedy,42,83,1,0,1,1,0.8502000127919018,0.8502000127919018,1,0
5,exp,0.1,0.5,prob_greedy,42,84,15,0,1,21,18.120799999451265,0.8628952380691078,1,0
5,exp,0.1,0.5,prob_greedy,42,85,14,1,1,16,14.097800012677908,0.8811125007923692,0,0
5,exp,0.1,0.5,prob_greedy,42,86,4,0,1,6,5.045900004915893,0.8409833341526488,1,0
5,exp,0.1,0.5,prob_greedy,42,87,13,0,1,18,14.95090001844801,0.830605556580445,1,0
5,exp,0.1,0.5,prob_greedy,42,88,20,0,1,24,19.960800011176616,0.8317000004656924,1,0
5,exp,0.1,0.5,prob_greedy,42,89,15,0,1,24,20.06280000205152,0.8359500000854799,1,0
5,exp,0.1,0.5,prob_greedy,42,90,17,0,1,19,15.767599979881195,0.829873683151642,1,0
5,exp,0.1,0.5,prob_greedy,42,91,5,0,1,5,4.12769999820739,0.8255399996414781,1,0
5,exp,0.1,0.5,prob_greedy,42,92,19,0,1,26,22.32639997964725,0.8587076915248942,1,0
5,exp,0.1,0.5,prob_greedy,42,93,6,0,1,8,6.769999978132546,0.8462499972665682,1,0
5,exp,0.1,0.5,prob_greedy,42,94,15,0,1,15,12.425799999618905,0.8283866666412601,1,0
5,exp,0.1,0.5,prob_greedy,42,95,8,1,1,13,14.825299993390216,1.1404076917992474,0,0
5,exp,0.1,0.5,prob_greedy,42,96,17,0,1,16,18.574099987745285,1.1608812492340803,1,0
5,exp,0.1,0.5,prob_greedy,42,97,1,0,1,1,1.1505000002216548,1.1505000002216548,1,0
5,exp,0.1,0.5,prob_greedy,42,98,7,0,1,11,12.523700017482042,1.1385181834074585,1,0
5,exp,0.1,0.5,prob_greedy,42,99,22,0,1,29,33.67999999318272,1.161379310109749,1,0
5,exp,0.05,5.0,prob_greedy,42,0,3,0,1,9,7.408400007989258,0.8231555564432509,1,0
5,exp,0.05,5.0,prob_greedy,42,1,3,0,1,9,7.317499985219911,0.8130555539133234,1,0
5,exp,0.05,5.0,prob_greedy,42,2,10,1,1,20,25.260900001740083,1.2630450000870042,0,0
5,exp,0.05,5.0,prob_greedy,42,3,10,0,1,14,11.91219998872839,0.8508714277663135,1,0
5,exp,0.05,5.0,prob_greedy,42,4,16,0,1,25,21.26400000997819,0.8505600003991276,1,0
5,exp,0.05,5.0,prob_greedy,42,5,25,1,1,21,17.91830000001937,0.8532523809533034,0,0
5,exp,0.05,5.0,prob_greedy,42,6,3,0,1,5,4.192599997622892,0.8385199995245785,1,0
5,exp,0.05,5.0,prob_greedy,42,7,12,0,1,27,29.683600005228072,1.099392592786225,1,0
5,exp,0.05,5.0,prob_greedy,42,8,15,0,1,19,16.003299999283627,0.8422789473307172,1,0
5,exp,0.05,5.0,prob_greedy,42,9,21,0,1,44,37.67029999289662,0.8561431816567413,1,0
5,exp,0.05,5.0,prob_greedy,42,10,8,0,1,13,10.944399982690811,0.841876921745447,1,0
5,exp,0.05,5.0,prob_greedy,42,11,17,0,1,15,12.60099999490194,0.840066666326796,1,0
5,exp,0.05,5.0,prob_greedy,42,12,13,0,1,22,18.51429999805987,0.8415590908209031,1,0
5,exp,0.05,5.0,prob_greedy,42,13,3,0,1,9,7.571099995402619,0.8412333328225132,1,0
5,exp,0.05,5.0,prob_greedy,42,14,11,0,1,22,18.473699979949743,0.8397136354522611,1,0
5,exp,0.05,5.0,prob_greedy,42,15,24,1,1,44,36.94399999221787,0.839636363459497,0,0
5,exp,0.05,5.0,prob_greedy,42,16,24,0,1,23,20.62959998147562,0.8969391296293748,1,0
5,exp,0.05,5.0,prob_greedy,42,17,2,0,1,17,14.369499986059964,0.8452647050623509,1,0
5,exp,0.05,5.0,prob_greedy,42,18,25,1,1,28,23.61390000442043,0.8433535715864439,0,0
5,exp,0.05,5.0,prob_greedy,42,19,16,0,1,22,18.301500007510185,0.8318863639777357,1,0
5,exp,0.05,5.0,prob_greedy,42,20,14,0,1,21,17.435999994631857,0.8302857140300884,1,0
5,exp,0.05,5.0,prob_greedy,42,21,24,0,1,24,19.97319998918101,0.8322166662158755,1,0
5,exp,0.05,5.0,prob_greedy,42,22,3,1,1,5,4.168399987975136,0.8336799975950271,0,0
5,exp,0.05,5.0,prob_greedy,42,23,14,0,1,19,15.81620000069961,0.83243157898419,1,0
