n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.05,2.0,prob_greedy,42,64,13,0,1,16,34.255600010510534,2.1409750006569084,1,0
5,exp,0.05,2.0,prob_greedy,42,65,21,0,1,24,51.272999990032986,2.136374999584708,1,0
5,exp,0.05,2.0,prob_greedy,42,66,15,0,1,25,53.5331999999471,2.141327999997884,1,0
5,exp,0.05,2.0,prob_greedy,42,67,24,0,1,31,66.44719999167137,2.143458064247464,1,0
5,exp,0.05,2.0,prob_greedy,42,68,25,1,1,31,66.24370001372881,2.1368935488299616,0,0
5,exp,0.05,2.0,prob_greedy,42,69,11,1,1,23,48.79689999506809,2.121604347611656,0,0
5,exp,0.05,2.0,prob_greedy,42,70,1,0,1,1,2.1314999903552234,2.1314999903552234,1,0
5,exp,0.05,2.0,prob_greedy,42,71,12,1,1,13,28.43579999171197,2.1873692301316905,0,0
5,exp,0.05,2.0,prob_greedy,42,72,22,0,1,21,45.44270000769757,2.163938095604646,1,0
5,exp,0.05,2.0,prob_greedy,42,73,10,0,1,12,26.695900014601648,2.224658334550137,1,0
5,exp,0.05,2.0,prob_greedy,42,74,15,1,1,24,53.75260001164861,2.2396916671520253,0,0
5,exp,0.05,2.0,prob_greedy,42,75,4,0,1,5,11.394300003303217,2.278860000660643,1,0
5,exp,0.05,2.0,prob_greedy,42,76,3,0,1,3,6.45089999306947,2.150299997689823,1,0
5,exp,0.05,2.0,prob_greedy,42,77,15,1,1,16,35.483799991197884,2.217737499449868,0,0
5,exp,0.05,2.0,prob_greedy,42,78,8,0,1,12,25.59099998325109,2.132583331937591,1,0
5,exp,0.05,2.0,prob_greedy,42,79,16,0,1,23,48.9479000098072,2.128169565643791,1,0
5,exp,0.05,2.0,prob_greedy,42,80,13,0,1,11,23.376299999654293,2.1251181817867537,1,0
5,exp,0.05,2.0,prob_greedy,42,81,24,0,1,26,55.21970000700094,2.123834615653882,1,0
5,exp,0.05,2.0,prob_greedy,42,82,4,0,1,6,13.206600007833911,2.2011000013056523,1,0
5,exp,0.05,2.0,prob_greedy,42,83,1,0,1,8,17.526899988297373,2.190862498537172,1,0
5,exp,0.05,2.0,prob_greedy,42,84,15,0,1,18,39.35629999614321,2.186461110896845,1,0
5,exp,0.05,2.0,prob_greedy,42,85,14,1,1,15,32.96880002017133,2.1979200013447557,0,0
5,exp,0.05,2.0,prob_greedy,42,86,4,0,1,5,10.604600014630703,2.120920002926141,1,0
5,exp,0.05,2.0,prob_greedy,42,87,13,0,1,14,29.623799986438826,2.115985713317059,1,0
5,exp,0.05,2.0,prob_greedy,42,88,20,0,1,30,63.930199976312,2.1310066658770666,1,0
5,exp,0.05,2.0,prob_greedy,42,89,15,0,1,16,34.273199999006465,2.142074999937904,1,0
5,exp,0.05,2.0,prob_greedy,42,90,17,0,1,17,37.98500000266358,2.234411764862564,1,0
5,exp,0.05,2.0,prob_greedy,42,91,5,0,1,7,15.96119999885559,2.2801714284079417,1,0
5,exp,0.05,2.0,prob_greedy,42,92,19,0,1,26,58.80669999169186,2.26179615352661,1,0
5,exp,0.05,2.0,prob_greedy,42,93,6,0,1,7,14.785599982133135,2.112228568876162,1,0
5,exp,0.05,2.0,prob_greedy,42,94,15,0,1,18,38.09489999548532,2.116383333082518,1,0
5,exp,0.05,2.0,prob_greedy,42,95,8,1,1,11,46.04539999854751,4.18594545441341,0,0
5,exp,0.05,2.0,prob_greedy,42,96,17,0,1,25,56.91509999451228,2.276603999780491,1,0
5,exp,0.05,2.0,prob_greedy,42,97,1,0,1,1,2.1582000190392137,2.1582000190392137,1,0
5,exp,0.05,2.0,prob_greedy,42,98,7,0,1,8,17.045299988240004,2.1306624985300004,1,0
5,exp,0.05,2.0,prob_greedy,42,99,22,0,1,21,47.00960000627674,2.238552381251273,1,0
5,exp,0.05,0.5,prob_greedy,42,0,3,0,1,3,6.402499973773956,2.134166657924652,1,0
5,exp,0.05,0.5,prob_greedy,42,1,3,0,1,4,8.434999996097758,2.10874999902444,1,0
5,exp,0.05,0.5,prob_greedy,42,2,10,1,1,11,27.91019997675903,2.5372909069780936,0,0
5,exp,0.05,0.5,prob_greedy,42,3,10,0,1,13,34.3152999994345,2.639638461494961,1,0
5,exp,0.05,0.5,prob_greedy,42,4,16,0,1,18,41.21379999560304,2.28965555531128,1,0
5,exp,0.05,0.5,prob_greedy,42,5,25,1,1,23,58.291399996960536,2.534408695520024,0,0
5,exp,0.05,0.5,prob_greedy,42,6,3,0,1,3,6.382399995345622,2.1274666651152074,1,0
5,exp,0.05,0.5,prob_greedy,42,7,12,0,1,11,26.536100020166487,2.4123727291060444,1,0
5,exp,0.05,0.5,prob_greedy,42,8,15,0,1,15,36.036400008015335,2.402426667201022,1,0
5,exp,0.05,0.5,prob_greedy,42,9,21,0,1,20,45.93250001198612,2.296625000599306,1,0
5,exp,0.05,0.5,prob_greedy,42,10,8,0,1,9,33.00120000494644,3.6668000005496046,1,0
5,exp,0.05,0.5,prob_greedy,42,11,17,0,1,22,53.8994999951683,2.44997727250765,1,0
5,exp,0.05,0.5,prob_greedy,42,12,13,0,1,14,36.92100002081133,2.637214287200809,1,0
5,exp,0.05,0.5,prob_greedy,42,13,3,0,1,4,8.598199987318367,2.149549996829592,1,0
5,exp,0.05,0.5,prob_greedy,42,14,11,0,1,15,33.92539999913424,2.261693333275616,1,0
5,exp,0.05,0.5,prob_greedy,42,15,24,1,1,22,51.62879999261349,2.346763636027886,0,0
5,exp,0.05,0.5,prob_greedy,42,16,24,0,1,22,59.660500002792105,2.711840909217823,1,0
5,exp,0.05,0.5,prob_greedy,42,17,2,0,1,2,4.279200016753748,2.139600008376874,1,0
5,exp,0.05,0.5,prob_greedy,42,18,25,1,1,21,95.84029999678025,4.563823809370487,0,0
5,exp,0.05,0.5,prob_greedy,42,19,16,0,1,18,60.17969999811612,3.3433166665620067,1,0
5,exp,0.05,0.5,prob_greedy,42,20,14,0,1,14,43.909400003030896,3.136385714502207,1,0
5,exp,0.05,0.5,prob_greedy,42,21,24,0,1,22,65.66400002338924,2.98472727379042,1,0
5,exp,0.05,0.5,prob_greedy,42,22,3,1,1,7,19.1309999790974,2.7329999970139136,0,0
5,exp,0.05,0.5,prob_greedy,42,23,14,0,1,18,55.623099993681535,3.0901722218711964,1,0
5,exp,0.05,0.5,prob_greedy,42,24,19,0,1,22,66.83680001879111,3.038036364490505,1,0
5,exp,0.05,0.5,prob_greedy,42,25,22,0,1,23,65.94170001335442,2.867030435363236,1,0
5,exp,0.05,0.5,prob_greedy,42,26,25,1,1,23,65.66490000113845,2.854995652223411,0,0
5,exp,0.05,0.5,prob_greedy,42,27,18,1,1,18,51.24900001101196,2.847166667278442,0,0
5,exp,0.05,0.5,prob_greedy,42,28,7,0,1,9,27.58009999524802,3.064455555027558,1,0
5,exp,0.05,0.5,prob_greedy,42,29,4,0,1,3,8.074300014413893,2.6914333381379643,1,0
5,exp,0.05,0.5,prob_greedy,42,30,9,0,1,15,41.988000011770055,2.7992000007846705,1,0
5,exp,0.05,0.5,prob_greedy,42,31,7,1,1,7,19.24679998774081,2.749542855391545,0,0
5,exp,0.05,0.5,prob_greedy,42,32,10,0,1,12,35.04389998852275,2.920324999043563,1,0
5,exp,0.05,0.5,prob_greedy,42,33,14,0,1,18,59.72629997995682,3.318127776664268,1,0
5,exp,0.05,0.5,prob_greedy,42,34,8,0,1,12,34.66649999609217,2.888874999674348,1,0
5,exp,0.05,0.5,prob_greedy,42,35,24,0,1,21,65.0438999873586,3.0973285708266,1,0
5,exp,0.05,0.5,prob_greedy,42,36,16,0,1,16,48.10550002730452,3.006593751706532,1,0
5,exp,0.05,0.5,prob_greedy,42,37,20,1,1,20,65.47359999967739,3.273679999983869,0,0
5,exp,0.05,0.5,prob_greedy,42,38,7,0,1,10,36.409799999091774,3.6409799999091774,1,0
5,exp,0.05,0.5,prob_greedy,42,39,6,0,1,6,16.490900015924126,2.748483335987354,1,0
5,exp,0.05,0.5,prob_greedy,42,40,23,0,1,25,73.58100000419654,2.9432400001678616,1,0
5,exp,0.05,0.5,prob_greedy,42,41,2,0,1,2,5.617299990262836,2.808649995131418,1,0
5,exp,0.05,0.5,prob_greedy,42,42,25,1,1,24,68.19609997910447,2.84150416579602,0,0
5,exp,0.05,0.5,prob_greedy,42,43,20,0,1,17,52.10450000595301,3.0649705885854712,1,0
5,exp,0.05,0.5,prob_greedy,42,44,8,0,1,9,25.611699995351955,2.845744443927995,1,0
5,exp,0.05,0.5,prob_greedy,42,45,20,0,1,20,61.75459999940358,3.087729999970179,1,0
5,exp,0.05,0.5,prob_greedy,42,46,4,0,1,4,12.507899984484538,3.1269749961211346,1,0
5,exp,0.05,0.5,prob_greedy,42,47,25,1,1,25,69.77259999257512,2.790903999703005,0,0
5,exp,0.05,0.5,prob_greedy,42,48,1,0,1,3,9.526000008918343,3.175333336306115,1,0
5,exp,0.05,0.5,prob_greedy,42,49,14,0,1,12,34.991599997738376,2.915966666478198,1,0
5,exp,0.05,0.5,prob_greedy,42,50,22,0,1,23,65.56190000264905,2.850517391419524,1,0
5,exp,0.05,0.5,prob_greedy,42,51,20,0,1,18,48.23300000862218,2.6796111115901216,1,0
5,exp,0.05,0.5,prob_greedy,42,52,12,0,1,12,32.7106999757234,2.725891664643617,1,0
5,exp,0.05,0.5,prob_greedy,42,53,21,0,1,21,56.80489999940619,2.704995238066961,1,0
5,exp,0.05,0.5,prob_greedy,42,54,18,0,1,19,51.2589999998454,2.697842105255021,1,0
5,exp,0.05,0.5,prob_greedy,42,55,4,0,1,5,13.536099984776229,2.7072199969552457,1,0
5,exp,0.05,0.5,prob_greedy,42,56,3,0,1,3,8.46449998789467,2.82149999596489,1,0
5,exp,0.05,0.5,prob_greedy,42,57,11,0,1,12,32.76580001693219,2.730483334744349,1,0
5,exp,0.05,0.5,prob_greedy,42,58,13,0,1,15,41.89980000955984,2.7933200006373227,1,0
5,exp,0.05,0.5,prob_greedy,42,59,23,1,1,27,73.73530001495965,2.730937037591098,0,0
5,exp,0.05,0.5,prob_greedy,42,60,16,0,1,18,48.905400006333366,2.71696666701852,1,0
5,exp,0.05,0.5,prob_greedy,42,61,8,1,1,10,26.48440000484697,2.648440000484697,0,0
5,exp,0.05,0.5,prob_greedy,42,62,18,0,1,19,51.51990000740625,2.711573684600329,1,0
5,exp,0.05,0.5,prob_greedy,42,63,5,0,1,4,10.57439998839982,2.643599997099954,1,0
5,exp,0.05,0.5,prob_greedy,42,64,13,0,1,16,43.523000000277534,2.720187500017346,1,0
5,exp,0.05,0.5,prob_greedy,42,65,21,0,1,22,59.87100000493229,2.7214090911332858,1,0
5,exp,0.05,0.5,prob_greedy,42,66,15,0,1,15,40.64890000154264,2.7099266667695097,1,0
5,exp,0.05,0.5,prob_greedy,42,67,24,0,1,21,56.87219998799264,2.708199999428221,1,0
5,exp,0.05,0.5,prob_greedy,42,68,25,1,1,26,70.62889999360777,2.716496153600299,0,0
5,exp,0.05,0.5,prob_greedy,42,69,11,1,1,11,32.38389999023639,2.943990908203308,0,0
5,exp,0.05,0.5,prob_greedy,42,70,1,0,1,1,2.735899994149804,2.735899994149804,1,0
5,exp,0.05,0.5,prob_greedy,42,71,12,1,1,10,30.64520002226345,3.064520002226345,0,0
5,exp,0.05,0.5,prob_greedy,42,72,22,0,1,25,78.91099998960271,3.1564399995841086,1,0
5,exp,0.05,0.5,prob_greedy,42,73,10,0,1,14,39.50649997568689,2.821892855406207,1,0
5,exp,0.05,0.5,prob_greedy,42,74,15,1,1,14,38.07120001874864,2.719371429910617,0,0
5,exp,0.05,0.5,prob_greedy,42,75,4,0,1,4,10.807900020154191,2.7019750050385483,1,0
5,exp,0.05,0.5,prob_greedy,42,76,3,0,1,3,8.160199999110773,2.7200666663702577,1,0
5,exp,0.05,0.5,prob_greedy,42,77,15,1,1,18,49.07390000880696,2.7263277782670534,0,0
5,exp,0.05,0.5,prob_greedy,42,78,8,0,1,8,21.63909998489544,2.7048874981119297,1,0
5,exp,0.05,0.5,prob_greedy,42,79,16,0,1,16,43.29100000904873,2.7056875005655456,1,0
5,exp,0.05,0.5,prob_greedy,42,80,13,0,1,14,38.75809998135082,2.76843571295363,1,0
5,exp,0.05,0.5,prob_greedy,42,81,24,0,1,26,71.4004999899771,2.746173076537581,1,0
5,exp,0.05,0.5,prob_greedy,42,82,4,0,1,6,17.69649999914691,2.9494166665244848,1,0
5,exp,0.05,0.5,prob_greedy,42,83,1,0,1,1,3.110799996647984,3.110799996647984,1,0
5,exp,0.05,0.5,prob_greedy,42,84,15,0,1,15,41.152399993734434,2.743493332915629,1,0
5,exp,0.05,0.5,prob_greedy,42,85,14,1,1,16,43.52290002861992,2.7201812517887447,0,0
5,exp,0.05,0.5,prob_greedy,42,86,4,0,1,4,10.754600021755325,2.6886500054388307,1,0
5,exp,0.05,0.5,prob_greedy,42,87,13,0,1,15,40.39259999990463,2.6928399999936423,1,0
5,exp,0.05,0.5,prob_greedy,42,88,20,0,1,26,74.94699998642318,2.8825769225547377,1,0
5,exp,0.05,0.5,prob_greedy,42,89,15,0,1,18,50.185800006147474,2.7881000003415264,1,0
5,exp,0.05,0.5,prob_greedy,42,90,17,0,1,18,48.982600012095645,2.721255556227536,1,0
5,exp,0.05,0.5,prob_greedy,42,91,5,0,1,6,13.085900020087138,2.180983336681189,1,0
5,exp,0.05,0.5,prob_greedy,42,92,19,0,1,22,48.3214000123553,2.196427273288877,1,0
5,exp,0.05,0.5,prob_greedy,42,93,6,0,1,8,17.120900010922924,2.140112501365365,1,0
5,exp,0.05,0.5,prob_greedy,42,94,15,0,1,14,42.5587999925483,3.0399142851820216,1,0
5,exp,0.05,0.5,prob_greedy,42,95,8,1,1,7,14.922300004400311,2.131757143485759,0,0
5,exp,0.05,0.5,prob_greedy,42,96,17,0,1,17,36.24159999890253,2.131858823464855,1,0
5,exp,0.05,0.5,prob_greedy,42,97,1,0,1,1,2.136900002369657,2.136900002369657,1,0
5,exp,0.05,0.5,prob_greedy,42,98,7,0,1,7,14.959299995098265,2.137042856442609,1,0
5,exp,0.05,0.5,prob_greedy,42,99,22,0,1,21,44.645699992543086,2.125985713930623,1,0
5,exp,0.1,1.0,prob_greedy,42,0,3,0,1,11,23.503500007791445,2.1366818188901315,1,0
5,exp,0.1,1.0,prob_greedy,42,1,3,0,1,5,10.690900002373382,2.1381800004746765,1,0
5,exp,0.1,1.0,prob_greedy,42,2,10,1,1,17,36.28409997327253,2.134358821957208,0,0
5,exp,0.1,1.0,prob_greedy,42,3,10,0,1,16,40.503299998817965,2.531456249926123,1,0
5,exp,0.1,1.0,prob_greedy,42,4,16,0,1,14,43.57149999123067,3.1122499993736192,1,0
5,exp,0.1,1.0,prob_greedy,42,5,25,1,1,35,88.27400000882335,2.522114285966381,0,0
5,exp,0.1,1.0,prob_greedy,42,6,3,0,1,6,12.987299996893851,2.164549999482309,1,0
5,exp,0.1,1.0,prob_greedy,42,7,12,0,1,19,40.912099997513,2.1532684209217368,1,0
5,exp,0.1,1.0,prob_greedy,42,8,15,0,1,20,46.07670000405051,2.3038350002025254,1,0
5,exp,0.1,1.0,prob_greedy,42,9,21,0,1,28,73.44489998649806,2.6230321423749308,1,0
5,exp,0.1,1.0,prob_greedy,42,10,8,0,1,11,30.92250000918284,2.8111363644711678,1,0
5,exp,0.1,1.0,prob_greedy,42,11,17,0,1,23,55.78619998414069,2.4254869558322043,1,0
5,exp,0.1,1.0,prob_greedy,42,12,13,0,1,17,57.61210000491701,3.3889470591127653,1,0
5,exp,0.1,1.0,prob_greedy,42,13,3,0,1,16,65.99140001344495,4.124462500840309,1,0
5,exp,0.1,1.0,prob_greedy,42,14,11,0,1,11,39.70359999220818,3.609418181109835,1,0
5,exp,0.1,1.0,prob_greedy,42,15,24,1,1,23,75.41720001609065,3.279008696351767,0,0
5,exp,0.1,1.0,prob_greedy,42,16,24,0,1,27,57.956700009526685,2.146544444797285,1,0
5,exp,0.1,1.0,prob_greedy,42,17,2,0,1,2,4.294599988497794,2.147299994248897,1,0
5,exp,0.1,1.0,prob_greedy,42,18,25,1,1,32,68.4938000049442,2.1404312501545064,0,0
5,exp,0.1,1.0,prob_greedy,42,19,16,0,1,14,30.0305999990087,2.14504285707205,1,0
5,exp,0.1,1.0,prob_greedy,42,20,14,0,1,20,42.92959999293089,2.1464799996465445,1,0
5,exp,0.1,1.0,prob_greedy,42,21,24,0,1,20,44.73299998790026,2.236649999395013,1,0
5,exp,0.1,1.0,prob_greedy,42,22,3,1,1,7,15.260000014677644,2.1800000020968064,0,0
5,exp,0.1,1.0,prob_greedy,42,23,14,0,1,32,68.311699986225,2.134740624569531,1,0
5,exp,0.1,1.0,prob_greedy,42,24,19,0,1,27,57.34500000835396,2.123888889198295,1,0
5,exp,0.1,1.0,prob_greedy,42,25,22,0,1,30,63.96649999078363,2.1322166663594544,1,0
5,exp,0.1,1.0,prob_greedy,42,26,25,1,1,28,66.8831999937538,2.388685714062636,0,0
5,exp,0.1,1.0,prob_greedy,42,27,18,1,1,16,35.411099990596995,2.213193749412312,0,0
5,exp,0.1,1.0,prob_greedy,42,28,7,0,1,19,44.66700000921264,2.350894737326981,1,0
5,exp,0.1,1.0,prob_greedy,42,29,4,0,1,12,42.20499997609295,3.517083331341079,1,0
5,exp,0.1,1.0,prob_greedy,42,30,9,0,1,11,26.335000002291054,2.394090909299187,1,0
5,exp,0.1,1.0,prob_greedy,42,31,7,1,1,10,22.410100005799904,2.2410100005799904,0,0
5,exp,0.1,1.0,prob_greedy,42,32,10,0,1,17,39.33400000096299,2.313764705938999,1,0
5,exp,0.1,1.0,prob_greedy,42,33,14,0,1,19,44.77959999348968,2.3568210522889306,1,0
5,exp,0.1,1.0,prob_greedy,42,34,8,0,1,14,33.17919999244623,2.369942856603302,1,0
5,exp,0.1,1.0,prob_greedy,42,35,24,0,1,30,64.96719998540357,2.165573332846785,1,0
5,exp,0.1,1.0,prob_greedy,42,36,16,0,1,20,46.41969999647699,2.3209849998238496,1,0
5,exp,0.1,1.0,prob_greedy,42,37,20,1,1,32,68.90660000499338,2.153331250156043,0,0
5,exp,0.1,1.0,prob_greedy,42,38,7,0,1,11,23.663500003749505,2.151227273068137,1,0
5,exp,0.1,1.0,prob_greedy,42,39,6,0,1,12,25.68269998300821,2.140224998584017,1,0
5,exp,0.1,1.0,prob_greedy,42,40,23,0,1,25,89.47010000701994,3.578804000280797,1,0
5,exp,0.1,1.0,prob_greedy,42,41,2,0,1,2,4.287599993404001,2.1437999967020005,1,0
5,exp,0.1,1.0,prob_greedy,42,42,25,1,1,19,41.527000023052096,2.1856315801606367,0,0
5,exp,0.1,1.0,prob_greedy,42,43,20,0,1,22,49.46660000132397,2.2484818182419986,1,0
5,exp,0.1,1.0,prob_greedy,42,44,8,0,1,9,19.490000006044284,2.1655555562271425,1,0
5,exp,0.1,1.0,prob_greedy,42,45,20,0,1,31,69.3877000012435,2.2383129032659195,1,0
5,exp,0.1,1.0,prob_greedy,42,46,4,0,1,14,30.129100021440536,2.1520785729600385,1,0
5,exp,0.1,1.0,prob_greedy,42,47,25,1,1,32,68.86389999999665,2.1519968749998952,0,0
5,exp,0.1,1.0,prob_greedy,42,48,1,0,1,1,2.154599991627037,2.154599991627037,1,0
5,exp,0.1,1.0,prob_greedy,42,49,14,0,1,19,40.88519999640994,2.1518526313899966,1,0
5,exp,0.1,1.0,prob_greedy,42,50,22,0,1,19,40.87699999217875,2.151421052219934,1,0
5,exp,0.1,1.0,prob_greedy,42,51,20,0,1,33,71.5636000095401,2.168593939683033,1,0
5,exp,0.1,1.0,prob_greedy,42,52,12,0,1,19,52.75970001821406,2.7768263167481084,1,0
5,exp,0.1,1.0,prob_greedy,42,53,21,0,1,19,41.04969999752939,2.160510526185757,1,0
5,exp,0.1,1.0,prob_greedy,42,54,18,0,1,16,45.537900005001575,2.8461187503125984,1,0
5,exp,0.1,1.0,prob_greedy,42,55,4,0,1,6,12.21440001972951,2.035733336621585,1,0
5,exp,0.1,1.0,prob_greedy,42,56,3,0,1,6,14.090599986957386,2.348433331159564,1,0
5,exp,0.1,1.0,prob_greedy,42,57,11,0,1,16,39.56139998626895,2.472587499141809,1,0
5,exp,0.1,1.0,prob_greedy,42,58,13,0,1,17,42.11420001229271,2.477305883076042,1,0
5,exp,0.1,1.0,prob_greedy,42,59,23,1,1,29,70.89560001622885,2.444675862628581,0,0
5,exp,0.1,1.0,prob_greedy,42,60,16,0,1,22,47.36940001021139,2.1531545459187,1,0
5,exp,0.1,1.0,prob_greedy,42,61,8,1,1,19,40.47340000397526,2.130178947577645,0,0
5,exp,0.1,1.0,prob_greedy,42,62,18,0,1,20,42.92530001839623,2.1462650009198114,1,0
5,exp,0.1,1.0,prob_greedy,42,63,5,0,1,13,28.216000006068494,2.170461538928346,1,0
5,exp,0.1,1.0,prob_greedy,42,64,13,0,1,22,47.12430000654422,2.1420136366611007,1,0
5,exp,0.1,1.0,prob_greedy,42,65,21,0,1,27,58.549200010020286,2.1684888892600105,1,0
5,exp,0.1,1.0,prob_greedy,42,66,15,0,1,36,77.18180000665598,2.143938889073777,1,0
5,exp,0.1,1.0,prob_greedy,42,67,24,0,1,43,92.8692999877967,2.1597511625069,1,0
5,exp,0.1,1.0,prob_greedy,42,68,25,1,1,32,68.7603999977,2.148762499928125,0,0
5,exp,0.1,1.0,prob_greedy,42,69,11,1,1,10,21.583100024145097,2.1583100024145097,0,0
5,exp,0.1,1.0,prob_greedy,42,70,1,0,1,3,6.397999997716397,2.132666665905466,1,0
5,exp,0.1,1.0,prob_greedy,42,71,12,1,1,23,49.763300019549206,2.1636217399804,0,0
5,exp,0.1,1.0,prob_greedy,42,72,22,0,1,18,39.21350001473911,2.1785277785966173,1,0
5,exp,0.1,1.0,prob_greedy,42,73,10,0,1,15,32.242999994196,2.1495333329464,1,0
5,exp,0.1,1.0,prob_greedy,42,74,15,1,1,20,52.004900004249066,2.6002450002124533,0,0
5,exp,0.1,1.0,prob_greedy,42,75,4,0,1,8,18.09359999606386,2.2616999995079823,1,0
5,exp,0.1,1.0,prob_greedy,42,76,3,0,1,3,6.62279999232851,2.2075999974428364,1,0
5,exp,0.1,1.0,prob_greedy,42,77,15,1,1,21,56.384600000455976,2.684980952402665,0,0
5,exp,0.1,1.0,prob_greedy,42,78,8,0,1,11,23.53899998706765,2.139909089733423,1,0
5,exp,0.1,1.0,prob_greedy,42,79,16,0,1,24,51.27920000813901,2.136633333672459,1,0
5,exp,0.1,1.0,prob_greedy,42,80,13,0,1,18,44.426700012991205,2.4681500007217334,1,0
5,exp,0.1,1.0,prob_greedy,42,81,24,0,1,21,70.43740001972765,3.354161905701317,1,0
5,exp,0.1,1.0,prob_greedy,42,82,4,0,1,6,12.919000000692904,2.1531666667821505,1,0
5,exp,0.1,1.0,prob_greedy,42,83,1,0,1,1,2.1627999958582222,2.1627999958582222,1,0
5,exp,0.1,1.0,prob_greedy,42,84,15,0,1,18,42.8509000048507,2.380605555825039,1,0
5,exp,0.1,1.0,prob_greedy,42,85,14,1,1,20,53.13280000700615,2.656640000350308,0,0
5,exp,0.1,1.0,prob_greedy,42,86,4,0,1,10,21.40050000161864,2.140050000161864,1,0
5,exp,0.1,1.0,prob_greedy,42,87,13,0,1,12,33.243599988054484,2.7702999990045405,1,0
5,exp,0.1,1.0,prob_greedy,42,88,20,0,1,28,68.11399999423884,2.4326428569371013,1,0
5,exp,0.1,1.0,prob_greedy,42,89,15,0,1,16,34.74229999119416,2.171393749449635,1,0
5,exp,0.1,1.0,prob_greedy,42,90,17,0,1,33,73.38950000121258,2.2239242424609875,1,0
5,exp,0.1,1.0,prob_greedy,42,91,5,0,1,14,30.36770000471733,2.169121428908381,1,0
5,exp,0.1,1.0,prob_greedy,42,92,19,0,1,24,59.40279999049381,2.475116666270575,1,0
5,exp,0.1,1.0,prob_greedy,42,93,6,0,1,16,34.56040000310168,2.160025000193855,1,0
5,exp,0.1,1.0,prob_greedy,42,94,15,0,1,38,84.43429999169894,2.2219552629394457,1,0
5,exp,0.1,1.0,prob_greedy,42,95,8,1,1,12,25.835100008407608,2.152925000700634,0,0
5,exp,0.1,1.0,prob_greedy,42,96,17,0,1,14,30.19360001781024,2.1566857155578742,1,0
5,exp,0.1,1.0,prob_greedy,42,97,1,0,1,1,2.158300019800663,2.158300019800663,1,0
5,exp,0.1,1.0,prob_greedy,42,98,7,0,1,10,21.3841000222601,2.13841000222601,1,0
5,exp,0.1,1.0,prob_greedy,42,99,22,0,1,27,58.48669999977574,2.166174074065768,1,0
5,exp,0.05,5.0,prob_greedy,42,0,3,0,1,4,8.420400001341477,2.1051000003353693,1,0
5,exp,0.05,5.0,prob_greedy,42,1,3,0,1,9,20.070900005521253,2.230100000613473,1,0
5,exp,0.05,5.0,prob_greedy,42,2,10,1,1,24,53.882299980614334,2.2450958325255974,0,0
5,exp,0.05,5.0,prob_greedy,42,3,10,0,1,14,31.5697000187356,2.254978572766829,1,0
5,exp,0.05,5.0,prob_greedy,42,4,16,0,1,13,28.95949999219738,2.2276538455536445,1,0
5,exp,0.05,5.0,prob_greedy,42,5,25,1,1,37,80.75749999261461,2.18263513493553,0,0
5,exp,0.05,5.0,prob_greedy,42,6,3,0,1,7,15.055700001539662,2.1508142859342376,1,0
5,exp,0.05,5.0,prob_greedy,42,7,12,0,1,15,32.232900004601106,2.1488600003067404,1,0
5,exp,0.05,5.0,prob_greedy,42,8,15,0,1,24,52.27590000140481,2.1781625000585336,1,0
5,exp,0.05,5.0,prob_greedy,42,9,21,0,1,41,90.75900001334958,2.213634146667063,1,0
5,exp,0.05,5.0,prob_greedy,42,10,8,0,1,12,25.605400005588308,2.133783333799025,1,0
5,exp,0.05,5.0,prob_greedy,42,11,17,0,1,34,72.48230002005585,2.1318323535310544,1,0
5,exp,0.05,5.0,prob_greedy,42,12,13,0,1,16,34.21319997869432,2.138324998668395,1,0
5,exp,0.05,5.0,prob_greedy,42,13,3,0,1,7,14.997399994172156,2.142485713453165,1,0
5,exp,0.05,5.0,prob_greedy,42,14,11,0,1,18,38.75040001003072,2.152800000557262,1,0
5,exp,0.05,5.0,prob_greedy,42,15,24,1,1,31,67.36429999000393,2.173041935161417,0,0
5,exp,0.05,5.0,prob_greedy,42,16,24,0,1,52,114.88780000945552,2.2093807694126064,1,0
5,exp,0.05,5.0,prob_greedy,42,17,2,0,1,3,6.468100007623434,2.156033335874478,1,0
5,exp,0.05,5.0,prob_greedy,42,18,25,1,1,20,54.68050000490621,2.7340250002453104,0,0
5,exp,0.05,5.0,prob_greedy,42,19,16,0,1,21,45.1687999884598,2.1508952375457047,1,0
5,exp,0.05,5.0,prob_greedy,42,20,14,0,1,35,78.06060000439174,2.2303028572683354,1,0
5,exp,0.05,5.0,prob_greedy,42,21,24,0,1,27,58.61179999192245,2.170807407108239,1,0
5,exp,0.05,5.0,prob_greedy,42,22,3,1,1,3,6.4147000084631145,2.1382333361543715,0,0
5,exp,0.05,5.0,prob_greedy,42,23,14,0,1,23,49.59539999254048,2.156321738806108,1,0
5,exp,0.05,5.0,prob_greedy,42,24,19,0,1,35,75.1330999773927,2.1466599993540774,1,0
5,exp,0.05,5.0,prob_greedy,42,25,22,0,1,27,57.52740000025369,2.1306444444538406,1,0
5,exp,0.05,5.0,prob_greedy,42,26,25,1,1,33,70.448899990879,2.1348151512387576,0,0
5,exp,0.05,5.0,prob_greedy,42,27,18,1,1,32,70.49879999249242,2.203087499765388,0,0
5,exp,0.05,5.0,prob_greedy,42,28,7,0,1,47,103.20409998530522,2.195831914580962,1,0
5,exp,0.05,5.0,prob_greedy,42,29,4,0,1,18,38.79319998668507,2.15517777703806,1,0
