n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.05,1.0,risk_averse_greedy,42,42,25,1,1,27,0.6644999957643449,0.024611110954235,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,43,20,0,1,24,0.6364999862853438,0.0265208327618893,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,44,8,0,1,10,0.2651000104378909,0.026510001043789,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,45,20,0,1,30,0.7748000207357109,0.025826667357857,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,46,4,0,1,4,0.1149000017903745,0.0287250004475936,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,47,25,1,1,32,0.824799994006753,0.025774999812711,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,48,1,0,1,1,0.0380999990738928,0.0380999990738928,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,49,14,0,1,17,0.450699997600168,0.0265117645647157,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,50,22,0,1,24,0.6110999966040254,0.025462499858501,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,51,20,0,1,20,0.5111999926157296,0.0255599996307864,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,52,12,0,1,21,0.5396000051405281,0.0256952383400251,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,53,21,0,1,20,0.5175000114832073,0.0258750005741603,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,54,18,0,1,21,0.5256000149529427,0.0250285721406163,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,55,4,0,1,6,0.167699996381998,0.0279499993969996,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,56,3,0,1,3,0.085500010754913,0.028500003584971,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,57,11,0,1,15,0.4028000112157315,0.0268533340810487,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,58,13,0,1,16,0.4094999749213457,0.0255937484325841,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,59,23,1,1,22,0.5810000002384186,0.0264090909199281,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,60,16,0,1,16,0.4142000107094645,0.0258875006693415,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,61,8,1,1,8,0.212500017369166,0.0265625021711457,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,62,18,0,1,23,0.592500000493601,0.0257608695866783,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,63,5,0,1,6,0.1792999973986297,0.0298833328997716,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,64,13,0,1,24,0.6067999929655343,0.0252833330402305,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,65,21,0,1,23,0.5963000003248453,0.0259260869706454,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,66,15,0,1,14,0.3588999970816076,0.0256357140772576,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,67,24,0,1,22,0.5736000020988286,0.0260727273681285,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,68,25,1,1,27,0.6925000052433461,0.0256481483423461,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,69,11,1,1,11,0.3132999991066754,0.0284818181006068,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,70,1,0,1,1,0.0355000083800405,0.0355000083800405,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,71,12,1,1,18,0.4579999949783087,0.0254444441654615,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,72,22,0,1,21,0.5477000086102635,0.0260809527909649,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,73,10,0,1,13,0.3487000067252666,0.0268230774404051,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,74,15,1,1,15,0.3918000147677958,0.0261200009845197,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,75,4,0,1,5,0.1423000067006796,0.0284600013401359,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,76,3,0,1,3,0.0878999999258667,0.0292999999752889,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,77,15,1,1,22,0.5805999971926212,0.0263909089633009,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,78,8,0,1,10,0.2650000096764415,0.0265000009676441,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,79,16,0,1,21,0.5492999916896224,0.0261571424614105,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,80,13,0,1,14,0.3661999944597482,0.0261571424614105,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,81,24,0,1,29,0.7545999833382666,0.0260206890806298,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,82,4,0,1,9,0.2343000087421387,0.026033334304682,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,83,1,0,1,1,0.0460000010207295,0.0460000010207295,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,84,15,0,1,18,0.4636000085156411,0.0257555560286467,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,85,14,1,1,20,0.5245999782346189,0.0262299989117309,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,86,4,0,1,4,0.1162000116892159,0.0290500029223039,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,87,13,0,1,19,0.4869999829679727,0.0256315780509459,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,88,20,0,1,21,0.5452999903354794,0.0259666662064514,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,89,15,0,1,23,0.5938000103924423,0.0258173917561931,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,90,17,0,1,23,0.6010000070091337,0.0261304350873536,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,91,5,0,1,6,0.1635999942664057,0.0272666657110676,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,92,19,0,1,25,0.6901999877300113,0.0276079995092004,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,93,6,0,1,9,0.336699973559007,0.037411108173223,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,94,15,0,1,18,0.4647000168915838,0.0258166676050879,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,95,8,1,1,9,0.2425999846309423,0.0269555538478824,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,96,17,0,1,19,0.4847999953199178,0.025515789227364,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,97,1,0,1,1,0.0357000099029392,0.0357000099029392,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,98,7,0,1,7,0.1870000269263982,0.026714289560914,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,99,22,0,1,24,0.6212999869603664,0.0258874994566819,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,0,3,0,1,4,0.2283999929204583,0.0570999982301145,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,1,3,0,1,4,0.139000010676682,0.0347500026691705,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,2,10,1,1,8,0.2350000140722841,0.0293750017590355,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,3,10,0,1,12,0.3329000028315931,0.0277416669026327,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,4,16,0,1,18,0.4873000143561512,0.0270722230197861,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,5,25,1,1,23,0.6216000183485448,0.0270260877542845,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,6,3,0,1,4,0.1190000039059668,0.0297500009764917,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,7,12,0,1,18,0.4847999953199178,0.0269333330733287,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,8,15,0,1,25,0.6113999988883734,0.0244559999555349,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,9,21,0,1,35,0.8476999937556684,0.0242199998215905,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,10,8,0,1,13,0.3242999955546111,0.0249461535042008,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,11,17,0,1,20,0.5029999883845448,0.0251499994192272,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,12,13,0,1,18,0.446999998530373,0.0248333332516873,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,13,3,0,1,3,0.0943999912124127,0.0314666637374709,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,14,11,0,1,15,0.3672000020742416,0.0244800001382827,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,15,24,1,1,24,0.6068999937269837,0.0252874997386243,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,16,24,0,1,32,0.816100015072152,0.0255031254710047,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,17,2,0,1,2,0.0865999900270253,0.0432999950135126,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,18,25,1,1,23,0.600500003201887,0.0261086957913863,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,19,16,0,1,22,0.5822000093758106,0.0264636367898095,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,20,14,0,1,23,0.6934000120963901,0.0301478266128865,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,21,24,0,1,28,0.7021999917924404,0.0250785711354443,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,22,3,1,1,7,0.2089999907184392,0.0298571415312056,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,23,14,0,1,14,0.393199996324256,0.0280857140231611,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,24,19,0,1,21,0.4929999995511025,0.0234761904548144,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,25,22,0,1,22,0.5751000135205686,0.0261409097054803,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,26,25,1,1,27,0.686999992467463,0.0254444441654615,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,27,18,1,1,22,0.516800006153062,0.0234909093705937,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,28,7,0,1,6,0.3681999805849045,0.0613666634308174,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,29,4,0,1,20,0.5393000028561801,0.026965000142809,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,30,9,0,1,9,0.3123000205960125,0.0347000022884458,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,31,7,1,1,15,0.4034999874420464,0.026899999162803,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,32,10,0,1,14,0.3836999821942299,0.0274071415853021,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,33,14,0,1,22,0.5821000086143613,0.0264590913006527,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,34,8,0,1,17,0.4946000117342919,0.0290941183373112,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,35,24,0,1,21,0.5092999781481922,0.0242523799118186,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,36,16,0,1,16,0.4006999952252954,0.0250437497015809,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,37,20,1,1,19,0.6310000026132911,0.0332105264533311,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,38,7,0,1,7,0.1972000172827392,0.0281714310403913,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,39,6,0,1,8,0.2232999831903726,0.0279124978987965,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,40,23,0,1,26,0.6283999828156084,0.0241692301082926,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,41,2,0,1,2,0.0793999934103339,0.0396999967051669,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,42,25,1,1,31,0.749099999666214,0.0241645161182649,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,43,20,0,1,21,0.5089000042062253,0.0242333335336297,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,44,8,0,1,12,0.7253999938257039,0.0604499994854753,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,45,20,0,1,21,0.5513000069186091,0.0262523812818385,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,46,4,0,1,6,0.1689000055193901,0.0281500009198983,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,47,25,1,1,21,0.5449999880511314,0.0259523803833872,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,48,1,0,1,1,0.0370999914593994,0.0370999914593994,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,49,14,0,1,23,0.6028999923728406,0.0262130431466452,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,50,22,0,1,22,0.5649999948218465,0.0256818179464475,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,51,20,0,1,23,0.5898000090382993,0.0256434786538391,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,52,12,0,1,18,0.4594000056385994,0.0255222225354777,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,53,21,0,1,18,0.4655999946407974,0.0258666663689331,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,54,18,0,1,25,0.6401999853551388,0.0256079994142055,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,55,4,0,1,5,0.1355000131297856,0.0271000026259571,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,56,3,0,1,5,0.1409999968018382,0.0281999993603676,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,57,11,0,1,12,0.3125000221189111,0.0260416685099092,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,58,13,0,1,17,0.4375000135041773,0.0257352949120104,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,59,23,1,1,26,0.6774999783374369,0.0260576914745168,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,60,16,0,1,21,0.5371000152081251,0.0255761912003869,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,61,8,1,1,8,0.2143999736290425,0.0267999967036303,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,62,18,0,1,24,0.6046000053174794,0.0251916668882283,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,63,5,0,1,9,0.2392999886069446,0.0265888876229938,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,64,13,0,1,23,0.583200016990304,0.0253565224778393,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,65,21,0,1,20,0.5831999878864735,0.0291599993943236,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,66,15,0,1,14,0.3579999902285635,0.0255714278734688,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,67,24,0,1,23,0.5952999927103519,0.0258826083787109,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,68,25,1,1,24,0.6155000010039657,0.0256458333751652,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,69,11,1,1,17,0.4381999897304922,0.0257764699841466,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,70,1,0,1,1,0.0345000007655471,0.0345000007655471,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,71,12,1,1,17,0.4331000091042369,0.0254764711237786,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,72,22,0,1,24,0.6084000051487237,0.0253500002145301,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,73,10,0,1,19,0.5589000065810978,0.0294157898200577,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,74,15,1,1,19,0.4971000016666949,0.0261631579824576,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,75,4,0,1,3,0.0884000037331134,0.0294666679110378,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,76,3,0,1,5,0.1380000030621886,0.0276000006124377,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,77,15,1,1,17,0.4426999948918819,0.0260411761701107,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,78,8,0,1,11,0.2891999902203679,0.0262909082018516,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,79,16,0,1,25,0.6381999992299825,0.0255279999691993,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,80,13,0,1,19,0.4812999977730214,0.025331578830159,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,81,24,0,1,35,0.8891000179573894,0.0254028576559254,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,82,4,0,1,11,0.2841999812517315,0.0258363619319755,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,83,1,0,1,1,0.0374999945051968,0.0374999945051968,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,84,15,0,1,14,0.3624000237323344,0.025885715980881,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,85,14,1,1,21,0.5401000089477748,0.0257190480451321,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,86,4,0,1,9,0.234400009503588,0.0260444455003986,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,87,13,0,1,20,0.5146999901626259,0.0257349995081312,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,88,20,0,1,22,0.5621000018436462,0.025550000083802,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,89,15,0,1,15,0.3909000079147517,0.0260600005276501,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,90,17,0,1,27,0.673400005325675,0.0249407409379879,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,91,5,0,1,6,0.158100010594353,0.0263500017657255,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,92,19,0,1,19,0.4918999911751598,0.0258894732197452,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,93,6,0,1,10,0.2745999954640865,0.0274599995464086,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,94,15,0,1,20,0.5156999977771193,0.0257849998888559,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,95,8,1,1,11,0.294700002996251,0.0267909093632955,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,96,17,0,1,29,0.7288999913726002,0.0251344824611241,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,97,1,0,1,1,0.0363000144716352,0.0363000144716352,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,98,7,0,1,14,0.3649999853223562,0.0260714275230254,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,99,22,0,1,27,0.6931000098120421,0.0256703707337793,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,0,3,0,1,7,0.4299999854993075,0.0614285693570439,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,1,3,0,1,15,0.4907999827992171,0.0327199988532811,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,2,10,1,1,15,0.4327999777160585,0.0288533318477372,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,3,10,0,1,14,0.3924999909941107,0.0280357136424364,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,4,16,0,1,20,0.5811000009998679,0.0290550000499933,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,5,25,1,1,44,1.3626000145450234,0.0309681821487505,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,6,3,0,1,4,0.1263999729417264,0.0315999932354316,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,7,12,0,1,20,0.6059999868739396,0.0302999993436969,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,8,15,0,1,26,0.8691999828442931,0.0334307685709343,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,9,21,0,1,32,1.0315999970771372,0.0322374999086605,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,10,8,0,1,15,0.4044000233989209,0.026960001559928,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,11,17,0,1,24,0.6430000066757202,0.0267916669448216,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,12,13,0,1,19,0.7458000036422163,0.0392526317706429,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,13,3,0,1,7,0.205100019229576,0.0293000027470822,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,14,11,0,1,15,0.4155999922659248,0.0277066661510616,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,15,24,1,1,36,0.9691999875940382,0.0269222218776121,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,16,24,0,1,24,0.6741000106558204,0.0280875004439925,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,17,2,0,1,4,0.1187000016216188,0.0296750004054047,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,18,25,1,1,32,0.8221000025514513,0.0256906250797328,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,19,16,0,1,26,0.6780000112485141,0.0260769235095582,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,20,14,0,1,20,0.5240000027697533,0.0262000001384876,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,21,24,0,1,29,0.7577000069431961,0.0261275864463171,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,22,3,1,1,2,0.0650000001769512,0.0325000000884756,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,23,14,0,1,54,1.3701000134460628,0.0253722224712233,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,24,19,0,1,21,0.5544000014197081,0.0264000000676051,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,25,22,0,1,23,0.5896000075154006,0.0256347829354522,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,26,25,1,1,46,1.1709000100381672,0.0254543480443079,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,27,18,1,1,43,1.0920999920926988,0.0253976742347139,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,28,7,0,1,30,0.7810000097379088,0.0260333336579302,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,29,4,0,1,24,0.6107999943196774,0.0254499997633198,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,30,9,0,1,12,0.3127999952994287,0.0260666662749523,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,31,7,1,1,23,0.6068000220693648,0.0263826096551897,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,32,10,0,1,12,0.3117999876849353,0.0259833323070779,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,33,14,0,1,31,0.7910999993328005,0.0255193548171871,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,34,8,0,1,30,0.7628000166732818,0.0254266672224427,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,35,24,0,1,28,0.7468000112567097,0.0266714289734539,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,36,16,0,1,28,0.7198000093922019,0.0257071431925786,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,37,20,1,1,34,0.9454000100959092,0.0278058826498796,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,38,7,0,1,16,0.4207000019960105,0.0262937501247506,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,39,6,0,1,13,0.3430999931879341,0.0263923071683026,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,40,23,0,1,24,1.148099981946871,0.0478374992477862,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,41,2,0,1,23,0.6781000120099634,0.0294826092178244,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,42,25,1,1,35,0.9494999831076713,0.0271285709459334,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,43,20,0,1,29,0.7732999802101403,0.0266655165589703,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,44,8,0,1,16,0.4196999943815171,0.0262312496488448,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,45,20,0,1,31,0.8072000055108219,0.0260387098551878,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,46,4,0,1,12,0.3211000002920627,0.0267583333576718,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,47,25,1,1,28,0.7320000149775296,0.0261428576777689,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,48,1,0,1,4,0.1158000086434185,0.0289500021608546,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,49,14,0,1,16,0.4781000025104731,0.0298812501569045,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,50,22,0,1,30,0.978299998678267,0.0326099999559422,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,51,20,0,1,34,0.892700016265735,0.0262558828313451,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,52,12,0,1,15,0.4018000036012381,0.0267866669067492,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,53,21,0,1,26,1.1940999829676002,0.0459269224218307,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,54,18,0,1,26,0.9594000002834946,0.0369000000109036,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,55,4,0,1,5,0.1697000116109848,0.0339400023221969,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,56,3,0,1,5,0.1407999952789396,0.0281599990557879,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,57,11,0,1,32,0.8274999854620546,0.0258593745456892,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,58,13,0,1,18,0.4637999809347093,0.0257666656074838,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,59,23,1,1,40,1.0211000044364482,0.0255275001109112,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,60,16,0,1,27,0.6885000038892031,0.0255000001440445,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,61,8,1,1,14,0.3646999830380082,0.0260499987884291,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,62,18,0,1,28,0.7107999990694225,0.0253857142524793,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,63,5,0,1,8,0.2110999776050448,0.0263874972006306,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,64,13,0,1,21,0.5335999885573983,0.025409523264638,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,65,21,0,1,36,0.9202999935951084,0.0255638887109752,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,66,15,0,1,15,0.3853999951388687,0.0256933330092579,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,67,24,0,1,23,0.5945000157225877,0.0258478267705472,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,68,25,1,1,29,0.7339000003412366,0.0253068965634909,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,69,11,1,1,24,0.6140000186860561,0.025583334111919,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,70,1,0,1,7,0.1947999990079552,0.0278285712868507,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,71,12,1,1,23,0.588800001423806,0.0256000000619046,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,72,22,0,1,45,1.1453000188339502,0.0254511115296433,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,73,10,0,1,13,0.3481000021565705,0.0267769232428131,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,74,15,1,1,38,0.9697999921627344,0.0255210524253351,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,75,4,0,1,12,0.3137000021524727,0.0261416668460393,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,76,3,0,1,11,0.2884999848902225,0.0262272713536565,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,77,15,1,1,21,0.5406999844126403,0.0257476183053638,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,78,8,0,1,12,0.3160999913234263,0.0263416659436188,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,79,16,0,1,20,0.5142000154592097,0.0257100007729604,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,80,13,0,1,33,0.8516999951098114,0.0258090907609033,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,81,24,0,1,31,0.8203999896068126,0.0264645157937681,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,82,4,0,1,4,0.1133999903686344,0.0283499975921586,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,83,1,0,1,6,0.1682000001892447,0.0280333333648741,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,84,15,0,1,23,0.5841999955009669,0.0253999998043898,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,85,14,1,1,24,0.6166999810375273,0.0256958325432303,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,86,4,0,1,19,0.4973999748472124,0.0261789460445901,1,0
