n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.05,2.0,prob_greedy,42,64,13,0,1,18,38.08530000969768,2.11585000053876,1,0
5,exp,0.05,2.0,prob_greedy,42,65,21,0,1,21,44.279800000367686,2.108561904779413,1,0
5,exp,0.05,2.0,prob_greedy,42,66,15,0,1,21,44.27750001195818,2.1084523815218184,1,0
5,exp,0.05,2.0,prob_greedy,42,67,24,0,1,25,52.78939998243004,2.1115759992972016,1,0
5,exp,0.05,2.0,prob_greedy,42,68,25,1,1,37,78.33210000535473,2.117083783928506,0,0
5,exp,0.05,2.0,prob_greedy,42,69,11,1,1,13,27.465599996503443,2.112738461269496,0,0
5,exp,0.05,2.0,prob_greedy,42,70,1,0,1,1,2.1222999785095453,2.1222999785095453,1,0
5,exp,0.05,2.0,prob_greedy,42,71,12,1,1,14,29.560399998445064,2.111457142746076,0,0
5,exp,0.05,2.0,prob_greedy,42,72,22,0,1,27,57.2845000133384,2.121648148642163,1,0
5,exp,0.05,2.0,prob_greedy,42,73,10,0,1,13,27.45530000538565,2.1119461542604347,1,0
5,exp,0.05,2.0,prob_greedy,42,74,15,1,1,16,33.844899997347966,2.115306249834248,0,0
5,exp,0.05,2.0,prob_greedy,42,75,4,0,1,5,10.699300008127466,2.139860001625493,1,0
5,exp,0.05,2.0,prob_greedy,42,76,3,0,1,4,8.472999994410202,2.1182499986025505,1,0
5,exp,0.05,2.0,prob_greedy,42,77,15,1,1,18,37.99559999606572,2.1108666664480955,0,0
5,exp,0.05,2.0,prob_greedy,42,78,8,0,1,9,19.04179999837652,2.115755555375169,1,0
5,exp,0.05,2.0,prob_greedy,42,79,16,0,1,19,40.25250000995584,2.118552632102938,1,0
5,exp,0.05,2.0,prob_greedy,42,80,13,0,1,18,38.21790000074543,2.12321666670808,1,0
5,exp,0.05,2.0,prob_greedy,42,81,24,0,1,21,44.623599998885766,2.1249333332802745,1,0
5,exp,0.05,2.0,prob_greedy,42,82,4,0,1,8,16.97930000955239,2.1224125011940487,1,0
5,exp,0.05,2.0,prob_greedy,42,83,1,0,1,2,4.235300002619624,2.117650001309812,1,0
5,exp,0.05,2.0,prob_greedy,42,84,15,0,1,20,44.80120001244359,2.24006000062218,1,0
5,exp,0.05,2.0,prob_greedy,42,85,14,1,1,19,40.18949999590404,2.1152368418896863,0,0
5,exp,0.05,2.0,prob_greedy,42,86,4,0,1,6,12.708099995506927,2.118016665917821,1,0
5,exp,0.05,2.0,prob_greedy,42,87,13,0,1,14,29.55350000411272,2.1109642860080515,1,0
5,exp,0.05,2.0,prob_greedy,42,88,20,0,1,31,65.4283000039868,2.110590322709252,1,0
5,exp,0.05,2.0,prob_greedy,42,89,15,0,1,16,33.98339997511357,2.123962498444598,1,0
5,exp,0.05,2.0,prob_greedy,42,90,17,0,1,18,38.30119999474846,2.127844444152692,1,0
5,exp,0.05,2.0,prob_greedy,42,91,5,0,1,6,12.753899995004758,2.12564999916746,1,0
5,exp,0.05,2.0,prob_greedy,42,92,19,0,1,20,42.29500002111308,2.114750001055654,1,0
5,exp,0.05,2.0,prob_greedy,42,93,6,0,1,10,21.22309998958372,2.122309998958372,1,0
5,exp,0.05,2.0,prob_greedy,42,94,15,0,1,21,44.57990001537837,2.1228523816846843,1,0
5,exp,0.05,2.0,prob_greedy,42,95,8,1,1,14,29.62190000107512,2.115850000076794,0,0
5,exp,0.05,2.0,prob_greedy,42,96,17,0,1,19,40.05350000807084,2.108078947793202,1,0
5,exp,0.05,2.0,prob_greedy,42,97,1,0,1,1,2.119299984769896,2.119299984769896,1,0
5,exp,0.05,2.0,prob_greedy,42,98,7,0,1,13,27.401700004702437,2.107823077284803,1,0
5,exp,0.05,2.0,prob_greedy,42,99,22,0,1,27,56.89229999552481,2.1071222220564745,1,0
5,exp,0.1,0.5,prob_greedy,42,0,3,0,1,3,8.159899996826425,2.7199666656088084,1,0
5,exp,0.1,0.5,prob_greedy,42,1,3,0,1,11,33.538500021677464,3.048954547425224,1,0
5,exp,0.1,0.5,prob_greedy,42,2,10,1,1,15,35.2652000146918,2.351013334312787,0,0
5,exp,0.1,0.5,prob_greedy,42,3,10,0,1,8,17.01330000651069,2.126662500813836,1,0
5,exp,0.1,0.5,prob_greedy,42,4,16,0,1,16,34.62390002096072,2.163993751310045,1,0
5,exp,0.1,0.5,prob_greedy,42,5,25,1,1,32,72.78459999361075,2.274518749800336,0,0
5,exp,0.1,0.5,prob_greedy,42,6,3,0,1,5,18.441199994413186,3.688239998882637,1,0
5,exp,0.1,0.5,prob_greedy,42,7,12,0,1,21,47.95100001501851,2.2833809530961195,1,0
5,exp,0.1,0.5,prob_greedy,42,8,15,0,1,14,29.975199984619397,2.1410857131870995,1,0
5,exp,0.1,0.5,prob_greedy,42,9,21,0,1,26,59.90149997523986,2.303903845201533,1,0
5,exp,0.1,0.5,prob_greedy,42,10,8,0,1,16,34.981499979039654,2.1863437486899784,1,0
5,exp,0.1,0.5,prob_greedy,42,11,17,0,1,20,42.622100008884445,2.1311050004442222,1,0
5,exp,0.1,0.5,prob_greedy,42,12,13,0,1,15,31.897100008791316,2.126473333919421,1,0
5,exp,0.1,0.5,prob_greedy,42,13,3,0,1,3,6.366899993736297,2.122299997912099,1,0
5,exp,0.1,0.5,prob_greedy,42,14,11,0,1,13,27.633099991362545,2.125623076258657,1,0
5,exp,0.1,0.5,prob_greedy,42,15,24,1,1,34,72.25070000276901,2.1250205883167355,0,0
5,exp,0.1,0.5,prob_greedy,42,16,24,0,1,27,66.91649998538196,2.47838888834748,1,0
5,exp,0.1,0.5,prob_greedy,42,17,2,0,1,2,13.242200016975405,6.621100008487701,1,0
5,exp,0.1,0.5,prob_greedy,42,18,25,1,1,25,53.49180000484921,2.1396720001939684,0,0
5,exp,0.1,0.5,prob_greedy,42,19,16,0,1,21,49.55779999727383,2.359895237965421,1,0
5,exp,0.1,0.5,prob_greedy,42,20,14,0,1,19,41.85270000016317,2.202773684219114,1,0
5,exp,0.1,0.5,prob_greedy,42,21,24,0,1,25,70.3057000064291,2.812228000257164,1,0
5,exp,0.1,0.5,prob_greedy,42,22,3,1,1,3,11.371900007361546,3.790633335787182,0,0
5,exp,0.1,0.5,prob_greedy,42,23,14,0,1,18,45.64390002633445,2.535772223685248,1,0
5,exp,0.1,0.5,prob_greedy,42,24,19,0,1,20,56.29820001195185,2.8149100005975924,1,0
5,exp,0.1,0.5,prob_greedy,42,25,22,0,1,35,97.04699998837896,2.7727714282393987,1,0
5,exp,0.1,0.5,prob_greedy,42,26,25,1,1,28,63.92610000330024,2.283075000117865,0,0
5,exp,0.1,0.5,prob_greedy,42,27,18,1,1,25,73.92799999797717,2.9571199999190867,0,0
5,exp,0.1,0.5,prob_greedy,42,28,7,0,1,7,15.093699999852106,2.1562428571217294,1,0
5,exp,0.1,0.5,prob_greedy,42,29,4,0,1,8,18.127800023648888,2.265975002956111,1,0
5,exp,0.1,0.5,prob_greedy,42,30,9,0,1,12,28.144199983216826,2.3453499986014017,1,0
5,exp,0.1,0.5,prob_greedy,42,31,7,1,1,9,21.075099997688085,2.341677777520898,0,0
5,exp,0.1,0.5,prob_greedy,42,32,10,0,1,13,27.831000013975427,2.140846154921187,1,0
5,exp,0.1,0.5,prob_greedy,42,33,14,0,1,14,29.83360001235269,2.1309714294537634,1,0
5,exp,0.1,0.5,prob_greedy,42,34,8,0,1,11,23.45890001743101,2.132627274311909,1,0
5,exp,0.1,0.5,prob_greedy,42,35,24,0,1,31,66.6454000165686,2.1498516134376966,1,0
5,exp,0.1,0.5,prob_greedy,42,36,16,0,1,33,72.24779998068698,2.18932727214203,1,0
5,exp,0.1,0.5,prob_greedy,42,37,20,1,1,23,49.324799998430535,2.144556521670893,0,0
5,exp,0.1,0.5,prob_greedy,42,38,7,0,1,11,23.72029999969527,2.1563909090632065,1,0
5,exp,0.1,0.5,prob_greedy,42,39,6,0,1,9,20.045599987497557,2.227288887499728,1,0
5,exp,0.1,0.5,prob_greedy,42,40,23,0,1,24,51.37719999765977,2.140716666569157,1,0
5,exp,0.1,0.5,prob_greedy,42,41,2,0,1,9,19.24619998317212,2.138466664796902,1,0
5,exp,0.1,0.5,prob_greedy,42,42,25,1,1,22,47.10630001500249,2.1411954552273857,0,0
5,exp,0.1,0.5,prob_greedy,42,43,20,0,1,27,62.243099993793294,2.305299999770122,1,0
5,exp,0.1,0.5,prob_greedy,42,44,8,0,1,11,23.902000015368685,2.172909092306244,1,0
5,exp,0.1,0.5,prob_greedy,42,45,20,0,1,20,43.14069999963976,2.157034999981988,1,0
5,exp,0.1,0.5,prob_greedy,42,46,4,0,1,7,15.120599971851334,2.160085710264476,1,0
5,exp,0.1,0.5,prob_greedy,42,47,25,1,1,22,47.69669999950565,2.168031818159348,0,0
5,exp,0.1,0.5,prob_greedy,42,48,1,0,1,5,12.168699991889298,2.43373999837786,1,0
5,exp,0.1,0.5,prob_greedy,42,49,14,0,1,20,42.88179997820407,2.144089998910204,1,0
5,exp,0.1,0.5,prob_greedy,42,50,22,0,1,27,57.76930000865832,2.139603704024382,1,0
5,exp,0.1,0.5,prob_greedy,42,51,20,0,1,22,50.17890001181513,2.280859091446142,1,0
5,exp,0.1,0.5,prob_greedy,42,52,12,0,1,14,30.3905000037048,2.1707500002646287,1,0
5,exp,0.1,0.5,prob_greedy,42,53,21,0,1,26,58.93120000837371,2.266584615706681,1,0
5,exp,0.1,0.5,prob_greedy,42,54,18,0,1,20,46.6084000072442,2.33042000036221,1,0
5,exp,0.1,0.5,prob_greedy,42,55,4,0,1,5,11.412599997129291,2.2825199994258583,1,0
5,exp,0.1,0.5,prob_greedy,42,56,3,0,1,3,6.478399998741224,2.159466666247075,1,0
5,exp,0.1,0.5,prob_greedy,42,57,11,0,1,15,32.11979998741299,2.141319999160866,1,0
5,exp,0.1,0.5,prob_greedy,42,58,13,0,1,19,40.16800000681542,2.114105263516601,1,0
5,exp,0.1,0.5,prob_greedy,42,59,23,1,1,27,58.63109999336302,2.1715222219764083,0,0
5,exp,0.1,0.5,prob_greedy,42,60,16,0,1,16,34.18170000077225,2.136356250048266,1,0
5,exp,0.1,0.5,prob_greedy,42,61,8,1,1,11,23.266199976205822,2.115109088745984,0,0
5,exp,0.1,0.5,prob_greedy,42,62,18,0,1,15,34.66199999093078,2.3107999993953854,1,0
5,exp,0.1,0.5,prob_greedy,42,63,5,0,1,5,10.784900019643828,2.1569800039287657,1,0
5,exp,0.1,0.5,prob_greedy,42,64,13,0,1,11,23.667700006626543,2.1516090915115043,1,0
5,exp,0.1,0.5,prob_greedy,42,65,21,0,1,21,45.66919998615049,2.174723808864309,1,0
5,exp,0.1,0.5,prob_greedy,42,66,15,0,1,21,45.40990001987666,2.162376191422698,1,0
5,exp,0.1,0.5,prob_greedy,42,67,24,0,1,34,75.44519999646582,2.218976470484289,1,0
5,exp,0.1,0.5,prob_greedy,42,68,25,1,1,30,64.95740002719685,2.1652466675732285,0,0
5,exp,0.1,0.5,prob_greedy,42,69,11,1,1,14,30.244800000218675,2.1603428571584766,0,0
5,exp,0.1,0.5,prob_greedy,42,70,1,0,1,4,9.936799993738532,2.484199998434633,1,0
5,exp,0.1,0.5,prob_greedy,42,71,12,1,1,14,30.96859998186119,2.212042855847228,0,0
5,exp,0.1,0.5,prob_greedy,42,72,22,0,1,29,62.274000025354326,2.147379311219115,1,0
5,exp,0.1,0.5,prob_greedy,42,73,10,0,1,14,30.09160002693534,2.149400001923953,1,0
5,exp,0.1,0.5,prob_greedy,42,74,15,1,1,23,49.48300000978634,2.1514347830341887,0,0
5,exp,0.1,0.5,prob_greedy,42,75,4,0,1,5,10.653599980287254,2.1307199960574508,1,0
5,exp,0.1,0.5,prob_greedy,42,76,3,0,1,6,12.94040001812391,2.156733336353985,1,0
5,exp,0.1,0.5,prob_greedy,42,77,15,1,1,17,36.33459997945465,2.137329410556156,0,0
5,exp,0.1,0.5,prob_greedy,42,78,8,0,1,19,42.783100012457,2.251742105918789,1,0
5,exp,0.1,0.5,prob_greedy,42,79,16,0,1,19,41.15819997969084,2.166221051562676,1,0
5,exp,0.1,0.5,prob_greedy,42,80,13,0,1,17,41.54710000148043,2.4439470589106134,1,0
5,exp,0.1,0.5,prob_greedy,42,81,24,0,1,23,51.60659999819472,2.243765217312814,1,0
5,exp,0.1,0.5,prob_greedy,42,82,4,0,1,8,19.144099991535768,2.393012498941971,1,0
5,exp,0.1,0.5,prob_greedy,42,83,1,0,1,1,2.161199983675033,2.161199983675033,1,0
5,exp,0.1,0.5,prob_greedy,42,84,15,0,1,17,36.473300016950816,2.1454882362912246,1,0
5,exp,0.1,0.5,prob_greedy,42,85,14,1,1,22,57.49890001607128,2.613586364366876,0,0
5,exp,0.1,0.5,prob_greedy,42,86,4,0,1,6,12.388800008920953,2.0648000014868253,1,0
5,exp,0.1,0.5,prob_greedy,42,87,13,0,1,14,32.12570000323467,2.294692857373905,1,0
5,exp,0.1,0.5,prob_greedy,42,88,20,0,1,20,42.91689998353832,2.145844999176916,1,0
5,exp,0.1,0.5,prob_greedy,42,89,15,0,1,19,40.63499998301268,2.1386842096322463,1,0
5,exp,0.1,0.5,prob_greedy,42,90,17,0,1,27,62.84180001239292,2.3274740745330718,1,0
5,exp,0.1,0.5,prob_greedy,42,91,5,0,1,8,18.90289998846129,2.3628624985576607,1,0
5,exp,0.1,0.5,prob_greedy,42,92,19,0,1,28,65.74120000004768,2.347900000001703,1,0
5,exp,0.1,0.5,prob_greedy,42,93,6,0,1,13,27.884299983270463,2.1449461525592666,1,0
5,exp,0.1,0.5,prob_greedy,42,94,15,0,1,14,30.108800012385476,2.150628572313248,1,0
5,exp,0.1,0.5,prob_greedy,42,95,8,1,1,10,21.54819999122992,2.154819999122992,0,0
5,exp,0.1,0.5,prob_greedy,42,96,17,0,1,19,40.86330000427552,2.150700000225027,1,0
5,exp,0.1,0.5,prob_greedy,42,97,1,0,1,2,4.295599996112287,2.1477999980561435,1,0
5,exp,0.1,0.5,prob_greedy,42,98,7,0,1,14,30.05109998048283,2.146507141463059,1,0
5,exp,0.1,0.5,prob_greedy,42,99,22,0,1,29,62.25139999878593,2.146599999958136,1,0
5,exp,0.1,1.0,prob_greedy,42,0,3,0,1,5,10.74889997835271,2.149779995670542,1,0
5,exp,0.1,1.0,prob_greedy,42,1,3,0,1,6,12.65729998704046,2.1095499978400767,1,0
5,exp,0.1,1.0,prob_greedy,42,2,10,1,1,16,42.92059998260811,2.682537498913007,0,0
5,exp,0.1,1.0,prob_greedy,42,3,10,0,1,26,55.50109999603592,2.134657692155228,1,0
5,exp,0.1,1.0,prob_greedy,42,4,16,0,1,23,49.9370000034105,2.171173913191761,1,0
5,exp,0.1,1.0,prob_greedy,42,5,25,1,1,31,72.61519998428412,2.3424258059446488,0,0
5,exp,0.1,1.0,prob_greedy,42,6,3,0,1,4,8.904699992854148,2.226174998213537,1,0
5,exp,0.1,1.0,prob_greedy,42,7,12,0,1,20,42.22899998421781,2.1114499992108904,1,0
5,exp,0.1,1.0,prob_greedy,42,8,15,0,1,26,55.60709998826496,2.138734614933268,1,0
5,exp,0.1,1.0,prob_greedy,42,9,21,0,1,30,68.27489999704994,2.275829999901665,1,0
5,exp,0.1,1.0,prob_greedy,42,10,8,0,1,16,34.366500010946766,2.147906250684173,1,0
5,exp,0.1,1.0,prob_greedy,42,11,17,0,1,19,40.59839999536052,2.1367578944926597,1,0
5,exp,0.1,1.0,prob_greedy,42,12,13,0,1,30,65.29410000075586,2.1764700000251955,1,0
5,exp,0.1,1.0,prob_greedy,42,13,3,0,1,4,8.497700007865205,2.1244250019663014,1,0
5,exp,0.1,1.0,prob_greedy,42,14,11,0,1,18,38.869199983309954,2.1593999990727752,1,0
5,exp,0.1,1.0,prob_greedy,42,15,24,1,1,29,62.40540000726469,2.1519103450780928,0,0
5,exp,0.1,1.0,prob_greedy,42,16,24,0,1,29,63.73680001706816,2.19782069024373,1,0
5,exp,0.1,1.0,prob_greedy,42,17,2,0,1,2,4.122499987715855,2.061249993857928,1,0
5,exp,0.1,1.0,prob_greedy,42,18,25,1,1,32,70.33709998358972,2.198034374487179,0,0
5,exp,0.1,1.0,prob_greedy,42,19,16,0,1,18,38.37199998088181,2.1317777767156563,1,0
5,exp,0.1,1.0,prob_greedy,42,20,14,0,1,30,66.93560001440346,2.231186667146782,1,0
5,exp,0.1,1.0,prob_greedy,42,21,24,0,1,19,40.73090001475066,2.143731579723719,1,0
5,exp,0.1,1.0,prob_greedy,42,22,3,1,1,5,10.7416000100784,2.14832000201568,0,0
5,exp,0.1,1.0,prob_greedy,42,23,14,0,1,16,33.97580000455491,2.123487500284682,1,0
5,exp,0.1,1.0,prob_greedy,42,24,19,0,1,32,69.60029999027029,2.1750093746959465,1,0
5,exp,0.1,1.0,prob_greedy,42,25,22,0,1,25,53.77980001503602,2.1511920006014407,1,0
5,exp,0.1,1.0,prob_greedy,42,26,25,1,1,34,75.57250000536442,2.222720588393071,0,0
5,exp,0.1,1.0,prob_greedy,42,27,18,1,1,25,57.81080000451766,2.3124320001807064,0,0
5,exp,0.1,1.0,prob_greedy,42,28,7,0,1,9,19.240599998738617,2.1378444443042905,1,0
5,exp,0.1,1.0,prob_greedy,42,29,4,0,1,7,14.909699995769188,2.129957142252741,1,0
5,exp,0.1,1.0,prob_greedy,42,30,9,0,1,20,42.4877000041306,2.12438500020653,1,0
5,exp,0.1,1.0,prob_greedy,42,31,7,1,1,11,23.392300005070865,2.126572727733715,0,0
5,exp,0.1,1.0,prob_greedy,42,32,10,0,1,16,34.06320000067353,2.128950000042096,1,0
5,exp,0.1,1.0,prob_greedy,42,33,14,0,1,26,55.73709998861887,2.1437346149468794,1,0
5,exp,0.1,1.0,prob_greedy,42,34,8,0,1,11,24.54610000131652,2.23146363648332,1,0
5,exp,0.1,1.0,prob_greedy,42,35,24,0,1,22,52.96130001079291,2.407331818672405,1,0
5,exp,0.1,1.0,prob_greedy,42,36,16,0,1,18,48.2563000114169,2.680905556189828,1,0
5,exp,0.1,1.0,prob_greedy,42,37,20,1,1,23,49.48280000826344,2.151426087315801,0,0
5,exp,0.1,1.0,prob_greedy,42,38,7,0,1,11,23.50169999408536,2.1365181812804868,1,0
5,exp,0.1,1.0,prob_greedy,42,39,6,0,1,18,38.4020000055898,2.1334444447549887,1,0
5,exp,0.1,1.0,prob_greedy,42,40,23,0,1,25,53.5360999929253,2.141443999717012,1,0
5,exp,0.1,1.0,prob_greedy,42,41,2,0,1,2,4.212799976812676,2.106399988406338,1,0
5,exp,0.1,1.0,prob_greedy,42,42,25,1,1,35,76.64670000667684,2.189905714476481,0,0
5,exp,0.1,1.0,prob_greedy,42,43,20,0,1,30,67.89750000461936,2.263250000153979,1,0
5,exp,0.1,1.0,prob_greedy,42,44,8,0,1,12,25.66709998063743,2.1389249983864524,1,0
5,exp,0.1,1.0,prob_greedy,42,45,20,0,1,18,38.5068999894429,2.1392722216357165,1,0
5,exp,0.1,1.0,prob_greedy,42,46,4,0,1,3,6.396700016921386,2.1322333389737955,1,0
5,exp,0.1,1.0,prob_greedy,42,47,25,1,1,29,61.94449999020435,2.136017241041529,0,0
5,exp,0.1,1.0,prob_greedy,42,48,1,0,1,9,19.265000009909272,2.1405555566565857,1,0
5,exp,0.1,1.0,prob_greedy,42,49,14,0,1,23,49.17839998961426,2.138191303896272,1,0
5,exp,0.1,1.0,prob_greedy,42,50,22,0,1,30,64.13519999478012,2.1378399998260043,1,0
5,exp,0.1,1.0,prob_greedy,42,51,20,0,1,16,39.10239998367615,2.4438999989797594,1,0
5,exp,0.1,1.0,prob_greedy,42,52,12,0,1,19,41.50030002347194,2.1842263170248386,1,0
5,exp,0.1,1.0,prob_greedy,42,53,21,0,1,34,71.87310000881553,2.113914706141633,1,0
5,exp,0.1,1.0,prob_greedy,42,54,18,0,1,25,53.02599997958168,2.121039999183268,1,0
5,exp,0.1,1.0,prob_greedy,42,55,4,0,1,15,32.22480000113137,2.148320000075425,1,0
5,exp,0.1,1.0,prob_greedy,42,56,3,0,1,5,10.937999992165716,2.187599998433143,1,0
5,exp,0.1,1.0,prob_greedy,42,57,11,0,1,12,25.846099975751716,2.153841664645976,1,0
5,exp,0.1,1.0,prob_greedy,42,58,13,0,1,19,42.21660000621341,2.2219263161164955,1,0
5,exp,0.1,1.0,prob_greedy,42,59,23,1,1,30,64.89350000629202,2.1631166668764004,0,0
5,exp,0.1,1.0,prob_greedy,42,60,16,0,1,17,36.162300006253645,2.1271941180149203,1,0
5,exp,0.1,1.0,prob_greedy,42,61,8,1,1,17,36.51010000612587,2.1476529415368155,0,0
5,exp,0.1,1.0,prob_greedy,42,62,18,0,1,22,46.71090000192635,2.1232227273602886,1,0
5,exp,0.1,1.0,prob_greedy,42,63,5,0,1,5,10.632599995005876,2.126519999001175,1,0
5,exp,0.1,1.0,prob_greedy,42,64,13,0,1,15,31.80930000962689,2.120620000641793,1,0
5,exp,0.1,1.0,prob_greedy,42,65,21,0,1,28,59.13340000552125,2.1119071430543306,1,0
5,exp,0.1,1.0,prob_greedy,42,66,15,0,1,20,42.3231000022497,2.116155000112485,1,0
5,exp,0.1,1.0,prob_greedy,42,67,24,0,1,32,67.59500000043772,2.112343750013679,1,0
5,exp,0.1,1.0,prob_greedy,42,68,25,1,1,20,42.3294999927748,2.11647499963874,0,0
5,exp,0.1,1.0,prob_greedy,42,69,11,1,1,14,29.68809998128563,2.1205785700918307,0,0
5,exp,0.1,1.0,prob_greedy,42,70,1,0,1,1,2.126000006683171,2.126000006683171,1,0
5,exp,0.1,1.0,prob_greedy,42,71,12,1,1,28,60.86430000141263,2.173725000050451,0,0
5,exp,0.1,1.0,prob_greedy,42,72,22,0,1,25,53.03010001080111,2.1212040004320443,1,0
5,exp,0.1,1.0,prob_greedy,42,73,10,0,1,13,27.55070000421256,2.1192846157086582,1,0
5,exp,0.1,1.0,prob_greedy,42,74,15,1,1,18,38.14390001934953,2.119105556630529,0,0
5,exp,0.1,1.0,prob_greedy,42,75,4,0,1,5,10.605699993902816,2.1211399987805635,1,0
5,exp,0.1,1.0,prob_greedy,42,76,3,0,1,5,10.738099983427674,2.1476199966855347,1,0
5,exp,0.1,1.0,prob_greedy,42,77,15,1,1,24,51.06219998560846,2.127591666067019,0,0
5,exp,0.1,1.0,prob_greedy,42,78,8,0,1,9,19.082600018009543,2.1202888908899493,1,0
5,exp,0.1,1.0,prob_greedy,42,79,16,0,1,19,40.23990000132471,2.1178894737539324,1,0
5,exp,0.1,1.0,prob_greedy,42,80,13,0,1,19,40.25710001587868,2.1187947376778253,1,0
5,exp,0.1,1.0,prob_greedy,42,81,24,0,1,22,52.68799999612384,2.394909090732902,1,0
5,exp,0.1,1.0,prob_greedy,42,82,4,0,1,7,14.94359999196604,2.134799998852291,1,0
5,exp,0.1,1.0,prob_greedy,42,83,1,0,1,1,2.134699985617772,2.134699985617772,1,0
5,exp,0.1,1.0,prob_greedy,42,84,15,0,1,19,40.46010001911782,2.129478948374622,1,0
5,exp,0.1,1.0,prob_greedy,42,85,14,1,1,16,34.02349998941645,2.126468749338528,0,0
5,exp,0.1,1.0,prob_greedy,42,86,4,0,1,17,36.71849999227561,2.1599117642515067,1,0
5,exp,0.1,1.0,prob_greedy,42,87,13,0,1,21,45.816300000296906,2.1817285714427097,1,0
5,exp,0.1,1.0,prob_greedy,42,88,20,0,1,22,48.35219998494722,2.1978272720430554,1,0
5,exp,0.1,1.0,prob_greedy,42,89,15,0,1,30,64.42629999946803,2.147543333315601,1,0
5,exp,0.1,1.0,prob_greedy,42,90,17,0,1,25,53.28140000347048,2.131256000138819,1,0
5,exp,0.1,1.0,prob_greedy,42,91,5,0,1,6,12.742899998556824,2.123816666426137,1,0
5,exp,0.1,1.0,prob_greedy,42,92,19,0,1,27,58.53929999284446,2.1681222219572023,1,0
5,exp,0.1,1.0,prob_greedy,42,93,6,0,1,13,28.301000013016164,2.177000001001244,1,0
5,exp,0.1,1.0,prob_greedy,42,94,15,0,1,16,35.52340000169352,2.220212500105845,1,0
5,exp,0.1,1.0,prob_greedy,42,95,8,1,1,16,35.49809998366982,2.218631248979364,0,0
5,exp,0.1,1.0,prob_greedy,42,96,17,0,1,36,77.98870000988245,2.1663527780522904,1,0
5,exp,0.1,1.0,prob_greedy,42,97,1,0,1,1,2.133700007107109,2.133700007107109,1,0
5,exp,0.1,1.0,prob_greedy,42,98,7,0,1,22,46.574799984227866,2.1170363629194484,1,0
5,exp,0.1,1.0,prob_greedy,42,99,22,0,1,23,48.66490000858903,2.1158652177647403,1,0
5,exp,0.05,5.0,prob_greedy,42,0,3,0,1,4,8.284200011985376,2.071050002996344,1,0
5,exp,0.05,5.0,prob_greedy,42,1,3,0,1,7,15.69930001278408,2.24275714468344,1,0
5,exp,0.05,5.0,prob_greedy,42,2,10,1,1,14,31.589999998686835,2.256428571334774,0,0
5,exp,0.05,5.0,prob_greedy,42,3,10,0,1,11,23.63250000053085,2.1484090909573506,1,0
5,exp,0.05,5.0,prob_greedy,42,4,16,0,1,32,68.43749998370185,2.138671874490683,1,0
5,exp,0.05,5.0,prob_greedy,42,5,25,1,1,23,49.13339999620803,2.1362347824438275,0,0
5,exp,0.05,5.0,prob_greedy,42,6,3,0,1,12,25.68449999671429,2.140374999726191,1,0
5,exp,0.05,5.0,prob_greedy,42,7,12,0,1,14,42.487400001846254,3.034814285846161,1,0
5,exp,0.05,5.0,prob_greedy,42,8,15,0,1,26,55.29360001673922,2.1266769237207392,1,0
5,exp,0.05,5.0,prob_greedy,42,9,21,0,1,23,48.85219997959212,2.1240086947648744,1,0
5,exp,0.05,5.0,prob_greedy,42,10,8,0,1,23,48.99239999940619,2.130104347800269,1,0
5,exp,0.05,5.0,prob_greedy,42,11,17,0,1,28,59.494399989489466,2.124799999624624,1,0
5,exp,0.05,5.0,prob_greedy,42,12,13,0,1,53,112.65050002839416,2.12548113261121,1,0
5,exp,0.05,5.0,prob_greedy,42,13,3,0,1,5,10.616199986543506,2.1232399973087013,1,0
5,exp,0.05,5.0,prob_greedy,42,14,11,0,1,22,48.51640001288615,2.205290909676643,1,0
5,exp,0.05,5.0,prob_greedy,42,15,24,1,1,32,69.02150000678375,2.1569218752119923,0,0
5,exp,0.05,5.0,prob_greedy,42,16,24,0,1,22,52.56700000609271,2.389409091186032,1,0
5,exp,0.05,5.0,prob_greedy,42,17,2,0,1,7,16.05320000089705,2.293314285842436,1,0
5,exp,0.05,5.0,prob_greedy,42,18,25,1,1,29,66.10150000778958,2.279362069234124,0,0
5,exp,0.05,5.0,prob_greedy,42,19,16,0,1,29,63.28390000271611,2.182203448369521,1,0
5,exp,0.05,5.0,prob_greedy,42,20,14,0,1,26,56.3378999941051,2.166842307465581,1,0
5,exp,0.05,5.0,prob_greedy,42,21,24,0,1,32,69.81400001677684,2.1816875005242764,1,0
5,exp,0.05,5.0,prob_greedy,42,22,3,1,1,10,21.58860000781715,2.158860000781715,0,0
5,exp,0.05,5.0,prob_greedy,42,23,14,0,1,28,62.21970001934096,2.222132143547892,1,0
5,exp,0.05,5.0,prob_greedy,42,24,19,0,1,23,51.38069999520667,2.233943478052464,1,0
5,exp,0.05,5.0,prob_greedy,42,25,22,0,1,37,81.92070000222884,2.214072973033212,1,0
5,exp,0.05,5.0,prob_greedy,42,26,25,1,1,40,86.1323999997694,2.153309999994235,0,0
5,exp,0.05,5.0,prob_greedy,42,27,18,1,1,38,83.0934000259731,2.186668421736134,0,0
5,exp,0.05,5.0,prob_greedy,42,28,7,0,1,28,60.93709997367114,2.176324999059684,1,0
5,exp,0.05,5.0,prob_greedy,42,29,4,0,1,12,25.906800001394004,2.158900000116167,1,0
