n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.05,1.0,risk_averse_greedy,42,42,25,1,1,21,0.5586000042967498,0.0266000002046071,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,43,20,0,1,25,0.6373999931383878,0.0254959997255355,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,44,8,0,1,11,0.3026000049430877,0.0275090913584625,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,45,20,0,1,26,0.6653000018559396,0.0255884616098438,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,46,4,0,1,10,0.2875000063795596,0.0287500006379559,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,47,25,1,1,19,0.4982000100426376,0.0262210531601388,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,48,1,0,1,1,0.0369000190403312,0.0369000190403312,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,49,14,0,1,22,0.5680999893229455,0.0258227267874066,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,50,22,0,1,21,0.5520000122487545,0.0262857148689883,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,51,20,0,1,19,0.4889999981969595,0.0257368420103662,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,52,12,0,1,15,0.3959000168833881,0.0263933344588925,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,53,21,0,1,18,0.4619999963324517,0.0256666664629139,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,54,18,0,1,22,0.5739999760407954,0.0260909080018543,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,55,4,0,1,5,0.1377000007778406,0.0275400001555681,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,56,3,0,1,6,0.164299999596551,0.0273833332660918,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,57,11,0,1,12,0.3238000208511948,0.0269833350709329,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,58,13,0,1,14,0.3632000007200986,0.0259428571942927,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,59,23,1,1,29,0.7516999903600663,0.0259206893227609,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,60,16,0,1,17,0.4390999965835362,0.0258294115637374,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,61,8,1,1,9,0.2394000184722244,0.0266000020524693,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,62,18,0,1,20,0.5084000003989786,0.0254200000199489,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,63,5,0,1,9,0.2408000000286847,0.0267555555587427,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,64,13,0,1,15,0.3868999774567783,0.0257933318304518,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,65,21,0,1,19,0.5043999990448356,0.0265473683707808,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,66,15,0,1,15,0.3895999980159104,0.0259733332010606,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,67,24,0,1,22,0.5729999975301325,0.0260454544331878,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,68,25,1,1,24,0.6162000063341111,0.0256750002639212,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,69,11,1,1,14,0.3659999929368496,0.0261428566383464,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,70,1,0,1,1,0.0371999922208488,0.0371999922208488,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,71,12,1,1,15,0.3909000079147517,0.0260600005276501,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,72,22,0,1,21,0.534999999217689,0.0254761904389375,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,73,10,0,1,13,0.3426999901421368,0.0263615377032412,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,74,15,1,1,15,0.3902999742422253,0.026019998282815,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,75,4,0,1,4,0.1172999909613281,0.029324997740332,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,76,3,0,1,5,0.1400999899487942,0.0280199979897588,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,77,15,1,1,16,0.4282999725546688,0.0267687482846668,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,78,8,0,1,11,0.2873000048566609,0.0261181822596964,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,79,16,0,1,23,0.6010000070091337,0.0261304350873536,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,80,13,0,1,11,0.2877000079024583,0.0261545461729507,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,81,24,0,1,29,0.750600011087954,0.0258827590030329,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,82,4,0,1,4,0.1113999751396477,0.0278499937849119,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,83,1,0,1,1,0.0376999960280954,0.0376999960280954,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,84,15,0,1,20,0.528200005646795,0.0264100002823397,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,85,14,1,1,15,0.4140999808441847,0.0276066653896123,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,86,4,0,1,4,0.1150000025518238,0.0287500006379559,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,87,13,0,1,17,0.4418999888002872,0.0259941169882521,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,88,20,0,1,21,0.5510000046342611,0.0262380954587743,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,89,15,0,1,17,0.4356999997980892,0.0256294117528287,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,90,17,0,1,23,0.5951999919489026,0.0258782605195175,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,91,5,0,1,8,0.2123999875038862,0.0265499984379857,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,92,19,0,1,19,0.49640002544038,0.026126317128441,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,93,6,0,1,6,0.160600000526756,0.0267666667544593,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,94,15,0,1,16,0.4126999992877245,0.0257937499554827,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,95,8,1,1,12,0.3278000222053379,0.0273166685171114,0,0
5,exp,0.05,1.0,risk_averse_greedy,42,96,17,0,1,11,0.2865000278688967,0.0260454570789906,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,97,1,0,1,2,0.0632000155746936,0.0316000077873468,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,98,7,0,1,8,0.2121000143233686,0.026512501790421,1,0
5,exp,0.05,1.0,risk_averse_greedy,42,99,22,0,1,21,0.544899987289682,0.0259476184423658,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,0,3,0,1,3,0.2045999863184988,0.0681999954394996,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,1,3,0,1,4,0.1649999758228659,0.0412499939557164,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,2,10,1,1,14,0.4030000127386302,0.0287857151956164,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,3,10,0,1,14,0.3997999883722514,0.0285571420265893,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,4,16,0,1,19,0.4921999934595078,0.0259052628136583,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,5,25,1,1,22,0.5715999868698418,0.0259818175849928,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,6,3,0,1,8,0.2303999790456146,0.0287999973807018,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,7,12,0,1,12,0.3674000035971403,0.0306166669664283,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,8,15,0,1,21,0.5462999979499727,0.0260142856166653,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,9,21,0,1,20,0.5671000108122826,0.0283550005406141,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,10,8,0,1,16,0.4310999938752502,0.0269437496172031,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,11,17,0,1,22,0.5967000033706427,0.0271227274259383,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,12,13,0,1,19,0.5152999947313219,0.0271210523542801,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,13,3,0,1,3,0.094199989689514,0.0313999965631713,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,14,11,0,1,16,0.4336999845691025,0.0271062490355689,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,15,24,1,1,23,0.6613000005017966,0.0287521739348607,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,16,24,0,1,26,0.6946000212337822,0.0267153854320685,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,17,2,0,1,2,0.0690000015310943,0.0345000007655471,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,18,25,1,1,27,0.7117999775800854,0.0263629621325957,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,19,16,0,1,24,0.6426000036299229,0.0267750001512467,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,20,14,0,1,15,0.4196999943815171,0.0279799996254344,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,21,24,0,1,23,0.5881999968551099,0.0255739129067439,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,22,3,1,1,4,0.1203999854624271,0.0300999963656067,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,23,14,0,1,15,0.3954000130761415,0.0263600008717427,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,24,19,0,1,19,0.4667000030167401,0.0245631580535126,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,25,22,0,1,23,0.5877000221516937,0.0255521748761605,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,26,25,1,1,24,0.621199986198917,0.0258833327582882,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,27,18,1,1,24,0.5935000081080943,0.0247291670045039,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,28,7,0,1,8,0.2105000021401792,0.0263125002675224,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,29,4,0,1,7,0.1882000069599598,0.0268857152799942,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,30,9,0,1,12,0.3139000036753714,0.0261583336396142,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,31,7,1,1,11,0.2787999983411282,0.025345454394648,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,32,10,0,1,8,0.231999991228804,0.0289999989036005,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,33,14,0,1,16,0.4150999884586781,0.0259437492786673,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,34,8,0,1,10,0.2610000083222985,0.0261000008322298,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,35,24,0,1,24,0.6126000080257654,0.0255250003344068,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,36,16,0,1,21,0.5457999941427261,0.0259904759115583,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,37,20,1,1,22,0.5660999740939587,0.0257318170042708,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,38,7,0,1,10,0.274900026852265,0.0274900026852265,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,39,6,0,1,11,0.2883000124711543,0.0262090920428322,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,40,23,0,1,25,0.6239000067580491,0.0249560002703219,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,41,2,0,1,2,0.0635000178590416,0.0317500089295208,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,42,25,1,1,31,0.7866000232752413,0.0253741942992013,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,43,20,0,1,21,0.533799990080297,0.0254190471466808,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,44,8,0,1,11,0.3204999957233667,0.0291363632475787,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,45,20,0,1,15,0.3863000019919127,0.0257533334661275,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,46,4,0,1,5,0.1369000237900763,0.0273800047580152,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,47,25,1,1,26,0.8442999969702214,0.0324730768065469,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,48,1,0,1,1,0.0371000205632299,0.0371000205632299,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,49,14,0,1,17,0.4387999942991882,0.0258117643705404,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,50,22,0,1,18,0.4597000079229474,0.0255388893290526,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,51,20,0,1,22,0.5661000031977892,0.0257318183271722,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,52,12,0,1,14,0.368200009688735,0.0263000006920525,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,53,21,0,1,29,0.7445000228472054,0.0256724145809381,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,54,18,0,1,25,0.6571999983862042,0.0262879999354481,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,55,4,0,1,6,0.1632999919820577,0.0272166653303429,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,56,3,0,1,5,0.1391000114381313,0.0278200022876262,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,57,11,0,1,19,0.4986999847460538,0.0262473676182133,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,58,13,0,1,24,0.6132999842520803,0.0255541660105033,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,59,23,1,1,24,0.6174000154715031,0.0257250006446459,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,60,16,0,1,18,0.4770999948959797,0.0265055552719988,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,61,8,1,1,10,0.2662000188138336,0.0266200018813833,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,62,18,0,1,21,0.5494000215549022,0.0261619057883286,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,63,5,0,1,5,0.141100026667118,0.0282200053334236,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,64,13,0,1,19,0.4872999852523207,0.0256473676448589,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,65,21,0,1,20,0.5148999916855246,0.0257449995842762,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,66,15,0,1,18,0.4631999763660133,0.025733332020334,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,67,24,0,1,25,0.6387000030372292,0.0255480001214891,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,68,25,1,1,23,0.5915999936405569,0.0257217388539372,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,69,11,1,1,16,0.4122999962419271,0.0257687497651204,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,70,1,0,1,1,0.0352000060956925,0.0352000060956925,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,71,12,1,1,10,0.2645000058691948,0.0264500005869194,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,72,22,0,1,22,0.5738000036217272,0.0260818183464421,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,73,10,0,1,12,0.311999989207834,0.0259999991006528,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,74,15,1,1,18,0.4996000207029283,0.0277555567057182,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,75,4,0,1,4,0.1131999888457357,0.0282999972114339,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,76,3,0,1,4,0.1156999787781387,0.0289249946945346,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,77,15,1,1,19,0.4922999942209571,0.0259105260116293,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,78,8,0,1,10,0.2623000182211399,0.0262300018221139,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,79,16,0,1,17,0.4481000069063157,0.0263588239356656,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,80,13,0,1,15,0.3850999928545207,0.025673332856968,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,81,24,0,1,24,0.616599980276078,0.0256916658448365,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,82,4,0,1,6,0.163099990459159,0.0271833317431931,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,83,1,0,1,1,0.0390000059269368,0.0390000059269368,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,84,15,0,1,14,0.3567000094335526,0.0254785721023966,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,85,14,1,1,18,0.4800000169780105,0.0266666676098894,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,86,4,0,1,6,0.1657999819144606,0.0276333303190767,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,87,13,0,1,15,0.3868000057991594,0.0257866670532772,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,88,20,0,1,20,0.6192000000737607,0.030960000003688,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,89,15,0,1,16,0.4288000054657459,0.0268000003416091,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,90,17,0,1,24,0.6388000037986785,0.0266166668249449,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,91,5,0,1,7,0.1914000022225082,0.0273428574603583,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,92,19,0,1,18,0.4770999948959797,0.0265055552719988,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,93,6,0,1,8,0.2198000147473067,0.0274750018434133,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,94,15,0,1,20,0.5175999831408262,0.0258799991570413,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,95,8,1,1,11,0.2931999915745109,0.0266545446885919,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,96,17,0,1,18,0.4757000133395195,0.0264277785188621,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,97,1,0,1,1,0.0356999807991087,0.0356999807991087,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,98,7,0,1,8,0.2126999897882342,0.0265874987235292,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,99,22,0,1,27,0.6916999991517514,0.0256185184871019,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,0,3,0,1,4,0.2318000188097357,0.0579500047024339,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,1,3,0,1,8,0.2510999911464751,0.0313874988933093,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,2,10,1,1,16,0.4776999994646758,0.0298562499665422,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,3,10,0,1,25,0.6871999939903617,0.0274879997596144,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,4,16,0,1,13,0.3681000089272856,0.0283153853020988,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,5,25,1,1,27,0.745700002880767,0.0276185186252135,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,6,3,0,1,13,0.3742999979294836,0.0287923075330372,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,7,12,0,1,21,0.6138999888207763,0.0292333328009893,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,8,15,0,1,27,0.7021999917924404,0.0260074071034237,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,9,21,0,1,41,1.0637999803293496,0.0259463409836426,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,10,8,0,1,8,0.236899999435991,0.0296124999294988,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,11,17,0,1,25,0.6685999978799373,0.0267439999151974,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,12,13,0,1,30,0.8218000002671033,0.0273933333422367,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,13,3,0,1,6,0.1713000237941742,0.0285500039656956,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,14,11,0,1,21,0.5780000064987689,0.0275238098332747,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,15,24,1,1,24,0.6481999880634248,0.027008332835976,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,16,24,0,1,42,1.098800014005974,0.0261619050953803,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,17,2,0,1,2,0.0645999971311539,0.0322999985655769,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,18,25,1,1,18,0.4742000019177794,0.0263444445509877,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,19,16,0,1,25,0.6576000014320016,0.02630400005728,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,20,14,0,1,14,0.3627999976743012,0.0259142855481643,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,21,24,0,1,26,0.678999989759177,0.0261153842215068,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,22,3,1,1,4,0.1167000154964625,0.0291750038741156,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,23,14,0,1,28,0.7302000012714416,0.02607857147398,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,24,19,0,1,32,0.8088000176940113,0.0252750005529378,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,25,22,0,1,53,1.3380000018514693,0.0252452830538013,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,26,25,1,1,21,0.5414000188466161,0.0257809532784102,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,27,18,1,1,52,1.3239000109024346,0.0254596155942775,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,28,7,0,1,21,0.5527000175788999,0.026319048456138,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,29,4,0,1,6,0.1634999935049563,0.0272499989174927,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,30,9,0,1,9,0.2413000038359314,0.0268111115373257,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,31,7,1,1,16,0.4116999916732311,0.0257312494795769,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,32,10,0,1,39,0.9942000033333898,0.0254923077777792,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,33,14,0,1,25,0.6337999948300421,0.0253519997932016,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,34,8,0,1,13,0.3495999844744801,0.0268923064980369,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,35,24,0,1,36,0.9120000177063048,0.0253333338251751,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,36,16,0,1,25,0.6353000062517822,0.0254120002500712,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,37,20,1,1,25,0.6538000016007572,0.0261520000640302,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,38,7,0,1,21,0.5433000042103231,0.0258714287719201,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,39,6,0,1,15,0.3970999969169497,0.0264733331277966,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,40,23,0,1,29,0.7296999974641949,0.0251620688780756,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,41,2,0,1,3,0.0901000166777521,0.030033338892584,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,42,25,1,1,24,0.6121000042185187,0.0255041668424382,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,43,20,0,1,25,0.6375999946612865,0.0255039997864514,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,44,8,0,1,6,0.1619000104255974,0.0269833350709329,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,45,20,0,1,31,0.7993000035639852,0.0257838710827092,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,46,4,0,1,13,0.3423000162001699,0.0263307704769361,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,47,25,1,1,67,1.668699987931177,0.024905969969122,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,48,1,0,1,1,0.0376000243704766,0.0376000243704766,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,49,14,0,1,18,0.4596999788191169,0.0255388877121731,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,50,22,0,1,45,1.1240000021643937,0.0249777778258754,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,51,20,0,1,39,0.9946000063791872,0.025502564266133,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,52,12,0,1,28,0.7142999966163188,0.0255107141648685,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,53,21,0,1,18,0.4668000037781894,0.0259333335432327,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,54,18,0,1,36,0.9171999990940094,0.0254777777526113,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,55,4,0,1,15,0.3877999843098223,0.0258533322873214,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,56,3,0,1,5,0.1352000108454376,0.0270400021690875,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,57,11,0,1,12,0.3127000236418098,0.0260583353034841,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,58,13,0,1,19,0.4790000093635171,0.0252105268086061,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,59,23,1,1,30,0.7691000064369291,0.0256366668812309,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,60,16,0,1,22,0.5750000127591193,0.0261363642163236,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,61,8,1,1,38,0.959500001044944,0.0252500000274985,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,62,18,0,1,35,0.8839000074658543,0.0252542859275958,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,63,5,0,1,10,0.2705999941099435,0.0270599994109943,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,64,13,0,1,17,0.4327000060584396,0.0254529415328493,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,65,21,0,1,26,0.6647999980486929,0.0255692306941804,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,66,15,0,1,28,0.7097999914549291,0.0253499996948189,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,67,24,0,1,32,0.818900007288903,0.0255906252277782,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,68,25,1,1,33,0.8444999984931201,0.025590909045246,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,69,11,1,1,15,0.3863000019919127,0.0257533334661275,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,70,1,0,1,1,0.0365000159945338,0.0365000159945338,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,71,12,1,1,23,0.585400004638359,0.0254521741147112,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,72,22,0,1,33,0.8447000000160187,0.0255969696974551,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,73,10,0,1,30,0.7716999971307814,0.0257233332376927,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,74,15,1,1,20,0.5213999829720706,0.0260699991486035,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,75,4,0,1,7,0.2015000209212303,0.0287857172744614,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,76,3,0,1,17,0.4354999982751906,0.0256176469573641,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,77,15,1,1,21,0.5463999987114221,0.0260190475576867,0,0
5,exp,0.05,5.0,risk_averse_greedy,42,78,8,0,1,22,0.5566000181715935,0.0253000008259815,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,79,16,0,1,37,0.9442000009585172,0.0255189189448247,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,80,13,0,1,20,0.5105000163894147,0.0255250008194707,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,81,24,0,1,28,0.9392000210937111,0.0335428578962039,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,82,4,0,1,9,0.2825999981723726,0.0313999997969302,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,83,1,0,1,3,0.0890999799594283,0.0296999933198094,1,0
5,exp,0.05,5.0,risk_averse_greedy,42,84,15,0,1,30,0.774099986301735,0.0258033328767245,1,0
