n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.05,2.0,risk_averse_greedy,42,42,25,1,1,24,0.6141999911051244,0.0255916662960468,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,43,20,0,1,24,0.6118000019341707,0.0254916667472571,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,44,8,0,1,10,0.2614000113680959,0.0261400011368095,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,45,20,0,1,29,0.7336999988183379,0.025299999959253,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,46,4,0,1,6,0.1623000134713947,0.0270500022452324,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,47,25,1,1,30,0.7689000049140304,0.025630000163801,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,48,1,0,1,2,0.0617000041529536,0.0308500020764768,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,49,14,0,1,19,0.4866000090260058,0.0256105267908424,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,50,22,0,1,31,0.7829999958630651,0.0252580643826795,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,51,20,0,1,28,0.7220999978017062,0.0257892856357752,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,52,12,0,1,13,0.3398999979253858,0.0261461536865681,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,53,21,0,1,24,0.6255000189412385,0.0260625007892182,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,54,18,0,1,22,0.5680999893229455,0.0258227267874066,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,55,4,0,1,8,0.2150999789591878,0.0268874973698984,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,56,3,0,1,5,0.1374999992549419,0.0274999998509883,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,57,11,0,1,16,0.4143000114709139,0.0258937507169321,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,58,13,0,1,21,0.5344999954104424,0.0254523807338305,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,59,23,1,1,28,0.7144999981392175,0.0255178570764006,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,60,16,0,1,20,0.5247000080998987,0.0262350004049949,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,61,8,1,1,10,0.2625000197440386,0.0262500019744038,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,62,18,0,1,22,0.5708000098820776,0.0259454549946398,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,63,5,0,1,9,0.2347999834455549,0.0260888870495061,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,64,13,0,1,26,0.6723999977111816,0.0258615383735069,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,65,21,0,1,19,0.4840999899897724,0.0254789468415669,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,66,15,0,1,19,0.4962999955751002,0.0261210523986894,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,67,24,0,1,26,0.6662999803666025,0.0256269223217924,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,68,25,1,1,24,0.6218999915290624,0.0259124996470442,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,69,11,1,1,12,0.3124999930150807,0.02604166608459,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,70,1,0,1,1,0.0379999983124434,0.0379999983124434,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,71,12,1,1,16,0.4111000162083655,0.0256937510130228,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,72,22,0,1,23,0.5979999841656536,0.0259999993115501,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,73,10,0,1,15,0.3840000135824084,0.0256000009054938,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,74,15,1,1,16,0.4115999909117818,0.0257249994319863,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,75,4,0,1,5,0.1378000015392899,0.0275600003078579,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,76,3,0,1,3,0.088000000687316,0.0293333335624386,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,77,15,1,1,17,0.4381000180728733,0.0257705892984043,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,78,8,0,1,13,0.3362999996170401,0.0258692307397723,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,79,16,0,1,14,0.3657999914139509,0.0261285708152822,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,80,13,0,1,24,0.6119000026956201,0.0254958334456508,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,81,24,0,1,22,0.5587000050581992,0.0253954547753726,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,82,4,0,1,9,0.2383000100962817,0.0264777788995868,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,83,1,0,1,1,0.039199978346005,0.039199978346005,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,84,15,0,1,20,0.5130000063218176,0.0256500003160908,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,85,14,1,1,15,0.4011999990325421,0.0267466666021694,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,86,4,0,1,7,0.2019999956246465,0.0288571422320923,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,87,13,0,1,18,0.461799994809553,0.0256555552671973,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,88,20,0,1,23,0.605799985351041,0.0263391297978713,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,89,15,0,1,21,0.5390000005718321,0.0256666666938967,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,90,17,0,1,15,0.4034000157844275,0.0268933343856285,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,91,5,0,1,4,0.1127999857999384,0.0281999964499846,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,92,19,0,1,16,0.4193999920971691,0.026212499506073,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,93,6,0,1,7,0.1942999952007085,0.0277571421715297,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,94,15,0,1,18,0.4687999899033457,0.0260444438835192,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,95,8,1,1,12,0.3188999835401773,0.0265749986283481,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,96,17,0,1,18,0.4618999955710023,0.0256611108650556,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,97,1,0,1,1,0.0424000027123838,0.0424000027123838,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,98,7,0,1,18,0.4921999934595078,0.0273444440810837,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,99,22,0,1,22,0.5688999954145402,0.0258590907006609,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,0,3,0,1,3,0.1801000034902244,0.0600333344967414,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,1,3,0,1,3,0.1091999874915927,0.0363999958305309,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,2,10,1,1,10,0.295300007564947,0.0295300007564947,0,0
5,exp,0.05,0.5,risk_averse_greedy,42,3,10,0,1,10,0.2822999958880245,0.0282299995888024,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,4,16,0,1,21,0.5496999947354198,0.0261761902254961,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,5,25,1,1,24,0.5951999919489026,0.0247999996645376,0,0
5,exp,0.05,0.5,risk_averse_greedy,42,6,3,0,1,3,0.1053000160027295,0.0351000053342431,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,7,12,0,1,15,0.6408999906852841,0.0427266660456856,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,8,15,0,1,18,0.9473999962210656,0.0526333331233925,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,9,21,0,1,21,1.0577000211924314,0.05036666767583,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,10,8,0,1,10,0.325299974065274,0.0325299974065274,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,11,17,0,1,18,1.1626000050455332,0.0645888891691962,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,12,13,0,1,12,0.6941999890841544,0.0578499990903461,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,13,3,0,1,3,0.1317999849561602,0.04393332831872,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,14,11,0,1,11,0.4569000157061964,0.0415363650641996,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,15,24,1,1,24,1.6119999927468598,0.0671666663644525,0,0
5,exp,0.05,0.5,risk_averse_greedy,42,16,24,0,1,23,0.9212000004481524,0.0400521739325283,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,17,2,0,1,3,0.1057999907061457,0.0352666635687152,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,18,25,1,1,28,0.9787000017240644,0.0349535714901451,0,0
5,exp,0.05,0.5,risk_averse_greedy,42,19,16,0,1,17,2.5314000085927546,0.1489058828583973,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,20,14,0,1,15,1.677299995208159,0.1118199996805439,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,21,24,0,1,30,0.8990000060293823,0.029966666867646,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,22,3,1,1,6,0.2028000017162412,0.0338000002860402,0,0
5,exp,0.05,0.5,risk_averse_greedy,42,23,14,0,1,16,0.4699999990407377,0.0293749999400461,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,24,19,0,1,22,1.0637999803293496,0.0483545445604249,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,25,22,0,1,24,0.6455000257119536,0.0268958344046647,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,26,25,1,1,25,0.666600011754781,0.0266640004701912,0,0
5,exp,0.05,0.5,risk_averse_greedy,42,27,18,1,1,20,0.5260000179987401,0.026300000899937,0,0
5,exp,0.05,0.5,risk_averse_greedy,42,28,7,0,1,9,0.2453999768476933,0.0272666640941881,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,29,4,0,1,4,0.1138999941758811,0.0284749985439702,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,30,9,0,1,9,0.239399989368394,0.0265999988187104,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,31,7,1,1,8,0.2212999970652163,0.027662499633152,0,0
5,exp,0.05,0.5,risk_averse_greedy,42,32,10,0,1,10,0.2695999864954501,0.026959998649545,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,33,14,0,1,20,0.5231999966781586,0.0261599998339079,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,34,8,0,1,9,0.2432999899610877,0.0270333322178986,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,35,24,0,1,24,0.6266999989748001,0.0261124999572833,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,36,16,0,1,17,0.4406000080052763,0.0259176475297221,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,37,20,1,1,21,1.0872000129893422,0.0517714291899686,0,0
5,exp,0.05,0.5,risk_averse_greedy,42,38,7,0,1,8,0.618099991697818,0.0772624989622272,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,39,6,0,1,5,0.4161999968346208,0.0832399993669241,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,40,23,0,1,23,2.146000013453886,0.0933043484110385,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,41,2,0,1,3,0.093599985120818,0.0311999950402726,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,42,25,1,1,25,0.7069999992381781,0.0282799999695271,0,0
5,exp,0.05,0.5,risk_averse_greedy,42,43,20,0,1,20,0.592800002777949,0.0296400001388974,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,44,8,0,1,8,0.2642000035848468,0.0330250004481058,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,45,20,0,1,20,0.5357000045478344,0.0267850002273917,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,46,4,0,1,5,0.7106999983079731,0.1421399996615946,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,47,25,1,1,27,2.106300002196804,0.0780111111924742,0,0
5,exp,0.05,0.5,risk_averse_greedy,42,48,1,0,1,1,0.0422000011894851,0.0422000011894851,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,49,14,0,1,15,0.4010999982710928,0.0267399998847395,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,50,22,0,1,22,0.578900013351813,0.0263136369705369,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,51,20,0,1,24,0.6152999994810671,0.0256374999783777,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,52,12,0,1,13,0.3512999974191189,0.0270230767245476,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,53,21,0,1,22,0.5700000037904829,0.0259090910813855,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,54,18,0,1,20,0.5342999938875437,0.0267149996943771,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,55,4,0,1,4,0.1133999903686344,0.0283499975921586,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,56,3,0,1,4,0.1127000141423195,0.0281750035355798,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,57,11,0,1,13,0.3411000070627779,0.0262384620817521,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,58,13,0,1,14,0.3683999821078032,0.0263142844362716,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,59,23,1,1,24,0.6400000129360706,0.0266666672056696,0,0
5,exp,0.05,0.5,risk_averse_greedy,42,60,16,0,1,17,1.0442000057082623,0.0614235297475448,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,61,8,1,1,10,0.3173000004608184,0.0317300000460818,0,0
5,exp,0.05,0.5,risk_averse_greedy,42,62,18,0,1,21,0.7628999883309007,0.0363285708729,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,63,5,0,1,6,0.4210000042803585,0.0701666673800597,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,64,13,0,1,15,0.378400000045076,0.0252266666696717,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,65,21,0,1,20,0.5144999886397272,0.0257249994319863,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,66,15,0,1,16,0.9155000152532012,0.057218750953325,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,67,24,0,1,25,1.0862000053748488,0.0434480002149939,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,68,25,1,1,23,1.0018000029958785,0.043556521869386,0,0
5,exp,0.05,0.5,risk_averse_greedy,42,69,11,1,1,11,0.4818000015802681,0.0438000001436607,0,0
5,exp,0.05,0.5,risk_averse_greedy,42,70,1,0,1,1,0.0574000005144625,0.0574000005144625,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,71,12,1,1,11,0.4951999871991575,0.0450181806544688,0,0
5,exp,0.05,0.5,risk_averse_greedy,42,72,22,0,1,21,0.911299983272329,0.0433952372986823,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,73,10,0,1,11,0.6959000020287931,0.0632636365480721,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,74,15,1,1,16,0.7068999984767288,0.0441812499047955,0,0
5,exp,0.05,0.5,risk_averse_greedy,42,75,4,0,1,4,0.1925000105984509,0.0481250026496127,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,76,3,0,1,3,0.1478000194765627,0.0492666731588542,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,77,15,1,1,16,0.6859000131953508,0.0428687508247094,0,0
5,exp,0.05,0.5,risk_averse_greedy,42,78,8,0,1,8,0.3562000056263059,0.0445250007032882,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,79,16,0,1,18,0.7696000102441758,0.0427555561246764,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,80,13,0,1,15,0.6477000133600086,0.0431800008906672,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,81,24,0,1,24,1.0282000002916902,0.0428416666788204,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,82,4,0,1,4,0.1850000116974115,0.0462500029243528,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,83,1,0,1,1,0.0589000119362026,0.0589000119362026,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,84,15,0,1,12,0.5250000103842467,0.0437500008653538,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,85,14,1,1,16,0.6843000010121614,0.04276875006326,0,0
5,exp,0.05,0.5,risk_averse_greedy,42,86,4,0,1,5,0.7880000048317015,0.1576000009663403,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,87,13,0,1,13,0.5628000071737915,0.0432923082441378,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,88,20,0,1,20,0.8647999784443527,0.0432399989222176,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,89,15,0,1,12,0.5416999920271337,0.0451416660022611,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,90,17,0,1,20,0.8683999767526984,0.0434199988376349,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,91,5,0,1,5,0.440200004959479,0.0880400009918958,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,92,19,0,1,17,0.7602999976370484,0.0447235292727675,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,93,6,0,1,6,0.292500015348196,0.0487500025580326,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,94,15,0,1,19,0.8340999775100499,0.0438999988163184,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,95,8,1,1,7,0.3235000185668468,0.0462142883666924,0,0
5,exp,0.05,0.5,risk_averse_greedy,42,96,17,0,1,18,2.0083000126760453,0.1115722229264469,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,97,1,0,1,1,0.0714999914634972,0.0714999914634972,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,98,7,0,1,5,0.4326999769546091,0.0865399953909218,1,0
5,exp,0.05,0.5,risk_averse_greedy,42,99,22,0,1,24,1.046500023221597,0.0436041676342332,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,0,3,0,1,3,0.1749999937601387,0.0583333312533795,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,1,3,0,1,9,0.2699000178836286,0.0299888908759587,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,2,10,1,1,15,8.570399979362264,0.571359998624151,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,3,10,0,1,13,0.4852999991271645,0.037330769163628,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,4,16,0,1,20,0.5719000182580203,0.028595000912901,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,5,25,1,1,28,0.7470000127796084,0.026678571884986,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,6,3,0,1,6,0.1717999984975904,0.0286333330829317,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,7,12,0,1,17,0.4626000009011477,0.027211764758891,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,8,15,0,1,17,0.4610000178217888,0.027117648107164,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,9,21,0,1,27,0.7170000171754509,0.0265555561916833,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,10,8,0,1,9,0.2479999966453761,0.0275555551828195,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,11,17,0,1,18,0.4891999997198581,0.0271777777622143,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,12,13,0,1,14,0.4069999849889427,0.0290714274992101,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,13,3,0,1,4,0.1205000153277069,0.0301250038319267,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,14,11,0,1,13,0.3522000042721629,0.0270923080209356,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,15,24,1,1,26,0.7146999996621162,0.027488461525466,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,16,24,0,1,25,0.66970000625588,0.0267880002502352,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,17,2,0,1,3,0.0923000043258071,0.0307666681086023,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,18,25,1,1,21,0.5625000048894435,0.0267857145185449,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,19,16,0,1,17,0.4846999945584684,0.0285117643857922,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,20,14,0,1,17,0.4613000201061368,0.0271352953003609,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,21,24,0,1,18,0.4949000140186399,0.0274944452232577,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,22,3,1,1,7,0.1901999930851161,0.027171427583588,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,23,14,0,1,14,0.3668999997898936,0.0262071428421352,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,24,19,0,1,21,0.5404999828897417,0.025738094423321,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,25,22,0,1,26,0.6645999965257943,0.0255615383279151,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,26,25,1,1,28,0.7217999955173582,0.025778571268477,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,27,18,1,1,19,0.4907999827992171,0.025831578042064,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,28,7,0,1,14,0.3638000052887946,0.0259857146634853,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,29,4,0,1,6,0.1630000188015401,0.0271666698002566,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,30,9,0,1,16,0.4147000145167112,0.0259187509072944,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,31,7,1,1,10,0.2644000051077455,0.0264400005107745,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,32,10,0,1,12,0.311999989207834,0.0259999991006528,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,33,14,0,1,20,0.5147999909240752,0.0257399995462037,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,34,8,0,1,9,0.2400999946985393,0.0266777771887265,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,35,24,0,1,20,0.51860001985915,0.0259300009929575,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,36,16,0,1,15,0.3842000151053071,0.0256133343403538,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,37,20,1,1,28,0.7125999836716801,0.0254499994168457,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,38,7,0,1,10,0.2668999950401485,0.0266899995040148,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,39,6,0,1,6,0.1631999912206083,0.027199998536768,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,40,23,0,1,24,0.6118999735917896,0.0254958322329912,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,41,2,0,1,2,0.0631999864708632,0.0315999932354316,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,42,25,1,1,22,0.5785999819636345,0.0262999991801652,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,43,20,0,1,18,0.4675999807659536,0.0259777767092196,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,44,8,0,1,10,0.2632999967318028,0.0263299996731802,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,45,20,0,1,21,0.5479000101331621,0.0260904766730077,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,46,4,0,1,6,0.1625999866519123,0.0270999977753187,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,47,25,1,1,32,0.814300001366064,0.0254468750426895,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,48,1,0,1,3,0.0878999999258667,0.0292999999752889,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,49,14,0,1,24,0.621199986198917,0.0258833327582882,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,50,22,0,1,22,0.5614999972749501,0.0255227271488613,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,51,20,0,1,18,0.4720000142697245,0.0262222230149846,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,52,12,0,1,13,0.3425999893806875,0.0263538453369759,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,53,21,0,1,24,0.6252000166568905,0.0260500006940371,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,54,18,0,1,19,0.4921999934595078,0.0259052628136583,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,55,4,0,1,6,0.1688000047579407,0.0281333341263234,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,56,3,0,1,7,0.1850000116974115,0.0264285730996302,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,57,11,0,1,13,0.3414000093471259,0.0262615391805481,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,58,13,0,1,17,0.4392999981064349,0.025841176359202,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,59,23,1,1,27,0.7040000054985285,0.0260740742777232,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,60,16,0,1,23,0.5827999848406762,0.0253391297756815,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,61,8,1,1,14,0.3696999920066446,0.0264071422861889,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,62,18,0,1,21,0.5400000081863254,0.0257142861041107,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,63,5,0,1,10,0.2685000072233379,0.0268500007223337,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,64,13,0,1,15,0.3900000010617077,0.0260000000707805,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,65,21,0,1,23,0.606399989919737,0.026365216953032,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,66,15,0,1,16,0.4131000023335218,0.0258187501458451,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,67,24,0,1,32,0.8185999759007245,0.0255812492468976,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,68,25,1,1,28,0.7250999915413558,0.0258964282693341,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,69,11,1,1,11,0.2901999978348613,0.0263818179849873,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,70,1,0,1,2,0.063600018620491,0.0318000093102455,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,71,12,1,1,15,0.384899991331622,0.0256599994221081,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,72,22,0,1,29,0.7691000064369291,0.0265206898771354,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,73,10,0,1,12,0.3181000065524131,0.0265083338793677,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,74,15,1,1,23,0.5930000043008476,0.0257826088826455,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,75,4,0,1,6,0.1651000056881457,0.0275166676146909,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,76,3,0,1,3,0.0898000143934041,0.0299333381311347,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,77,15,1,1,16,0.4189999890513718,0.0261874993157107,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,78,8,0,1,11,0.2998999843839556,0.0272636349439959,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,79,16,0,1,21,0.536899984581396,0.0255666659324474,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,80,13,0,1,16,0.4245000018272549,0.0265312501142034,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,81,24,0,1,23,0.5819000070914626,0.0253000003083244,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,82,4,0,1,4,0.1126999850384891,0.0281749962596222,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,83,1,0,1,1,0.0381999998353421,0.0381999998353421,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,84,15,0,1,23,0.5849000008311123,0.025430434818744,1,0
5,exp,0.1,0.5,risk_averse_greedy,42,85,14,1,1,17,0.4424999933689832,0.026029411374646,0,0
5,exp,0.1,0.5,risk_averse_greedy,42,86,4,0,1,6,0.1655999803915619,0.0275999967319269,1,0
