n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.6,1.0,standard_rollout,42,94,15,0,0,500,33378.57930001337,66.75715860002674,0,0
5,exp,0.6,1.0,standard_rollout,42,95,8,1,0,500,34821.16340001812,69.64232680003624,0,1
5,exp,0.6,1.0,standard_rollout,42,96,17,0,0,500,33535.61869999976,67.07123739999952,0,0
5,exp,0.6,1.0,standard_rollout,42,97,1,0,0,500,32198.50270001916,64.39700540003832,0,0
5,exp,0.6,1.0,standard_rollout,42,98,7,0,0,500,32184.739299991637,64.36947859998327,0,0
5,exp,0.6,1.0,standard_rollout,42,99,22,0,0,500,32927.85890001687,65.85571780003374,0,0
5,exp,0.4,2.0,standard_rollout,42,0,3,0,0,500,39885.38570000674,79.77077140001347,0,0
5,exp,0.4,2.0,standard_rollout,42,1,3,0,0,500,40164.468200004194,80.32893640000839,0,0
5,exp,0.4,2.0,standard_rollout,42,2,10,1,0,500,39606.99639999075,79.2139927999815,0,1
5,exp,0.4,2.0,standard_rollout,42,3,10,0,0,500,38796.752399997786,77.59350479999557,0,0
5,exp,0.4,2.0,standard_rollout,42,4,16,0,0,500,40033.68090000004,80.06736180000007,0,0
5,exp,0.4,2.0,standard_rollout,42,5,25,1,0,500,40238.72019999544,80.47744039999088,0,1
5,exp,0.4,2.0,standard_rollout,42,6,3,0,0,500,39892.7274000016,79.78545480000321,0,0
5,exp,0.4,2.0,standard_rollout,42,7,12,0,0,500,38816.61259999965,77.63322519999929,0,0
5,exp,0.4,2.0,standard_rollout,42,8,15,0,0,500,39638.162399991415,79.27632479998283,0,0
5,exp,0.4,2.0,standard_rollout,42,9,21,0,0,500,39333.05980000296,78.66611960000591,0,0
5,exp,0.4,2.0,standard_rollout,42,10,8,0,0,500,39119.3189000187,78.2386378000374,0,0
5,exp,0.4,2.0,standard_rollout,42,11,17,0,0,500,39473.39289999218,78.94678579998435,0,0
5,exp,0.4,2.0,standard_rollout,42,12,13,0,0,500,39221.123299998,78.442246599996,0,0
5,exp,0.4,2.0,standard_rollout,42,13,3,0,0,500,38862.80339999939,77.72560679999879,0,0
5,exp,0.4,2.0,standard_rollout,42,14,11,0,0,500,39032.76870000991,78.06553740001982,0,0
5,exp,0.4,2.0,standard_rollout,42,15,24,1,0,500,38978.1145999732,77.95622919994639,0,1
5,exp,0.4,2.0,standard_rollout,42,16,24,0,0,500,39126.49139997666,78.25298279995332,0,0
5,exp,0.4,2.0,standard_rollout,42,17,2,0,0,500,39469.96080002282,78.93992160004564,0,0
5,exp,0.4,2.0,standard_rollout,42,18,25,1,0,500,39165.36539999652,78.33073079999303,0,1
5,exp,0.4,2.0,standard_rollout,42,19,16,0,0,500,38406.1610000208,76.8123220000416,0,0
5,exp,0.4,2.0,standard_rollout,42,20,14,0,0,500,37423.28930000076,74.84657860000152,0,0
5,exp,0.4,2.0,standard_rollout,42,21,24,0,0,500,37309.9562000134,74.6199124000268,0,0
5,exp,0.4,2.0,standard_rollout,42,22,3,1,0,500,39127.17259998317,78.25434519996634,0,1
5,exp,0.4,2.0,standard_rollout,42,23,14,0,0,500,37739.47600001702,75.47895200003404,0,0
5,exp,0.4,2.0,standard_rollout,42,24,19,0,0,500,36373.602599982405,72.74720519996481,0,0
5,exp,0.4,2.0,standard_rollout,42,25,22,0,0,500,37081.4111000218,74.16282220004359,0,0
5,exp,0.4,2.0,standard_rollout,42,26,25,1,0,500,36517.27559999563,73.03455119999126,0,1
5,exp,0.4,2.0,standard_rollout,42,27,18,1,0,500,36513.5565000237,73.0271130000474,0,1
5,exp,0.4,2.0,standard_rollout,42,28,7,0,0,500,36292.105600005016,72.58421120001003,0,0
5,exp,0.4,2.0,standard_rollout,42,29,4,0,0,500,37236.30879999837,74.47261759999674,0,0
5,exp,0.4,2.0,standard_rollout,42,30,9,0,0,500,35453.6866999988,70.9073733999976,0,0
5,exp,0.4,2.0,standard_rollout,42,31,7,1,0,500,35366.182800004026,70.73236560000805,0,1
5,exp,0.4,2.0,standard_rollout,42,32,10,0,0,500,35791.11760001979,71.58223520003958,0,0
5,exp,0.4,2.0,standard_rollout,42,33,14,0,0,500,35297.280700004194,70.59456140000839,0,0
5,exp,0.4,2.0,standard_rollout,42,34,8,0,0,500,37119.39770000754,74.23879540001508,0,0
5,exp,0.4,2.0,standard_rollout,42,35,24,0,0,500,35399.93020001566,70.79986040003132,0,0
5,exp,0.4,2.0,standard_rollout,42,36,16,0,0,500,35795.03989999648,71.59007979999296,0,0
5,exp,0.4,2.0,standard_rollout,42,37,20,1,0,500,36175.43050000677,72.35086100001354,0,1
5,exp,0.4,2.0,standard_rollout,42,38,7,0,0,500,34367.41209999309,68.73482419998618,0,0
5,exp,0.4,2.0,standard_rollout,42,39,6,0,0,500,36016.85020001605,72.0337004000321,0,0
5,exp,0.4,2.0,standard_rollout,42,40,23,0,0,500,34473.81199998199,68.94762399996398,0,0
5,exp,0.4,2.0,standard_rollout,42,41,2,0,0,500,34258.03000002634,68.51606000005268,0,0
5,exp,0.4,2.0,standard_rollout,42,42,25,1,0,500,34595.5571999948,69.1911143999896,0,1
5,exp,0.4,2.0,standard_rollout,42,43,20,0,0,500,34540.56210000999,69.08112420001999,0,0
5,exp,0.4,2.0,standard_rollout,42,44,8,0,1,493,36131.58149999799,73.28921196754156,1,0
5,exp,0.4,2.0,standard_rollout,42,45,20,0,0,500,36054.945699987,72.109891399974,0,0
5,exp,0.4,2.0,standard_rollout,42,46,4,0,0,500,35884.27270000102,71.76854540000204,0,0
5,exp,0.4,2.0,standard_rollout,42,47,25,1,0,500,35991.32639999152,71.98265279998304,0,1
5,exp,0.4,2.0,standard_rollout,42,48,1,0,0,500,37063.8684000005,74.127736800001,0,0
5,exp,0.4,2.0,standard_rollout,42,49,14,0,0,500,37277.13679999579,74.55427359999157,0,0
5,exp,0.4,2.0,standard_rollout,42,50,22,0,0,500,37418.84269998991,74.83768539997982,0,0
5,exp,0.4,2.0,standard_rollout,42,51,20,0,0,500,34972.01920000953,69.94403840001905,0,0
5,exp,0.4,2.0,standard_rollout,42,52,12,0,0,500,36993.19559999276,73.98639119998552,0,0
5,exp,0.4,2.0,standard_rollout,42,53,21,0,0,500,36603.63990001497,73.20727980002994,0,0
5,exp,0.4,2.0,standard_rollout,42,54,18,0,0,500,36721.73330001533,73.44346660003066,0,0
5,exp,0.4,2.0,standard_rollout,42,55,4,0,0,500,37203.723300015554,74.40744660003111,0,0
5,exp,0.4,2.0,standard_rollout,42,56,3,0,0,500,35690.54640000104,71.38109280000208,0,0
5,exp,0.4,2.0,standard_rollout,42,57,11,0,0,500,36663.33010001108,73.32666020002216,0,0
5,exp,0.4,2.0,standard_rollout,42,58,13,0,0,500,35970.117999997456,71.94023599999491,0,0
5,exp,0.4,2.0,standard_rollout,42,59,23,1,0,500,36143.40339999762,72.28680679999525,0,1
5,exp,0.4,2.0,standard_rollout,42,60,16,0,0,500,34557.23509998643,69.11447019997286,0,0
5,exp,0.4,2.0,standard_rollout,42,61,8,1,0,500,35229.2085000081,70.4584170000162,0,1
5,exp,0.4,2.0,standard_rollout,42,62,18,0,0,500,35525.328799994895,71.05065759998979,0,0
5,exp,0.4,2.0,standard_rollout,42,63,5,0,0,500,36693.63389999489,73.38726779998979,0,0
5,exp,0.4,2.0,standard_rollout,42,64,13,0,0,500,36108.9850999997,72.2179701999994,0,0
5,exp,0.4,2.0,standard_rollout,42,65,21,0,0,500,36985.45300000114,73.97090600000229,0,0
5,exp,0.4,2.0,standard_rollout,42,66,15,0,0,500,36992.76570000802,73.98553140001604,0,0
5,exp,0.4,2.0,standard_rollout,42,67,24,0,0,500,36443.64089998999,72.88728179997997,0,0
5,exp,0.4,2.0,standard_rollout,42,68,25,1,0,500,36397.09780001431,72.79419560002862,0,1
5,exp,0.4,2.0,standard_rollout,42,69,11,1,0,500,35972.15769998729,71.94431539997458,0,1
5,exp,0.4,2.0,standard_rollout,42,70,1,0,0,500,36499.49220000417,72.99898440000834,0,0
5,exp,0.4,2.0,standard_rollout,42,71,12,1,1,215,15489.202900003876,72.04280418606453,0,0
5,exp,0.4,2.0,standard_rollout,42,72,22,0,0,500,35561.282400012715,71.12256480002543,0,0
5,exp,0.4,2.0,standard_rollout,42,73,10,0,0,500,35188.30470001558,70.37660940003116,0,0
5,exp,0.4,2.0,standard_rollout,42,74,15,1,0,500,35636.86279999092,71.27372559998184,0,1
5,exp,0.4,2.0,standard_rollout,42,75,4,0,0,500,37498.543199995765,74.99708639999153,0,0
5,exp,0.4,2.0,standard_rollout,42,76,3,0,0,500,35482.00580000412,70.96401160000823,0,0
5,exp,0.4,2.0,standard_rollout,42,77,15,1,0,500,36058.60399999074,72.11720799998147,0,1
5,exp,0.4,2.0,standard_rollout,42,78,8,0,0,500,36022.28269999614,72.04456539999228,0,0
5,exp,0.4,2.0,standard_rollout,42,79,16,0,0,500,35330.174999980954,70.66034999996191,0,0
5,exp,0.4,2.0,standard_rollout,42,80,13,0,0,500,35416.83579998789,70.83367159997579,0,0
5,exp,0.4,2.0,standard_rollout,42,81,24,0,0,500,36344.01240001898,72.68802480003797,0,0
5,exp,0.4,2.0,standard_rollout,42,82,4,0,0,500,36468.29109999817,72.93658219999634,0,0
5,exp,0.4,2.0,standard_rollout,42,83,1,0,0,500,36165.69379999419,72.33138759998837,0,0
5,exp,0.4,2.0,standard_rollout,42,84,15,0,0,500,35551.027500012424,71.10205500002485,0,0
5,exp,0.4,2.0,standard_rollout,42,85,14,1,0,500,36078.2924000232,72.1565848000464,0,1
5,exp,0.4,2.0,standard_rollout,42,86,4,0,0,500,34797.302999999374,69.59460599999875,0,0
5,exp,0.4,2.0,standard_rollout,42,87,13,0,0,500,34587.374399998225,69.17474879999645,0,0
5,exp,0.4,2.0,standard_rollout,42,88,20,0,0,500,35946.981200017035,71.89396240003407,0,0
5,exp,0.4,2.0,standard_rollout,42,89,15,0,0,500,36433.32330000703,72.86664660001406,0,0
5,exp,0.4,2.0,standard_rollout,42,90,17,0,0,500,35928.73529999633,71.85747059999267,0,0
5,exp,0.4,2.0,standard_rollout,42,91,5,0,0,500,34473.626899998635,68.94725379999727,0,0
5,exp,0.4,2.0,standard_rollout,42,92,19,0,0,500,33671.662600012496,67.34332520002499,0,0
5,exp,0.4,2.0,standard_rollout,42,93,6,0,0,500,34693.02449998213,69.38604899996426,0,0
5,exp,0.4,2.0,standard_rollout,42,94,15,0,0,500,32174.966299993685,64.34993259998737,0,0
5,exp,0.4,2.0,standard_rollout,42,95,8,1,0,500,33826.08160001109,67.65216320002219,0,1
5,exp,0.4,2.0,standard_rollout,42,96,17,0,0,500,32267.909399990454,64.53581879998092,0,0
5,exp,0.4,2.0,standard_rollout,42,97,1,0,0,500,32081.5877999994,64.1631755999988,0,0
5,exp,0.4,2.0,standard_rollout,42,98,7,0,0,500,29823.07270000456,59.64614540000912,0,0
5,exp,0.4,2.0,standard_rollout,42,99,22,0,0,500,29852.555999998003,59.70511199999601,0,0
5,exp,0.4,5.0,standard_rollout,42,0,3,0,0,500,39267.42069999455,78.53484139998909,0,0
5,exp,0.4,5.0,standard_rollout,42,1,3,0,0,500,39095.980500016594,78.19196100003319,0,0
5,exp,0.4,5.0,standard_rollout,42,2,10,1,0,500,40073.20729998173,80.14641459996346,0,1
5,exp,0.4,5.0,standard_rollout,42,3,10,0,0,500,39965.24190000491,79.93048380000982,0,0
5,exp,0.4,5.0,standard_rollout,42,4,16,0,0,500,38667.817100009415,77.33563420001883,0,0
5,exp,0.4,5.0,standard_rollout,42,5,25,1,0,500,39615.735700004734,79.23147140000947,0,1
5,exp,0.4,5.0,standard_rollout,42,6,3,0,0,500,39214.04269998311,78.42808539996622,0,0
5,exp,0.4,5.0,standard_rollout,42,7,12,0,0,500,39508.48170000245,79.0169634000049,0,0
5,exp,0.4,5.0,standard_rollout,42,8,15,0,0,500,39586.41580000403,79.17283160000807,0,0
5,exp,0.4,5.0,standard_rollout,42,9,21,0,0,500,39781.66869998677,79.56333739997353,0,0
5,exp,0.4,5.0,standard_rollout,42,10,8,0,0,500,39218.8733999792,78.4377467999584,0,0
5,exp,0.4,5.0,standard_rollout,42,11,17,0,0,500,39445.12759998906,78.89025519997813,0,0
5,exp,0.4,5.0,standard_rollout,42,12,13,0,0,500,40263.07660000748,80.52615320001496,0,0
5,exp,0.4,5.0,standard_rollout,42,13,3,0,0,500,41164.85639999155,82.3297127999831,0,0
5,exp,0.4,5.0,standard_rollout,42,14,11,0,0,500,40253.64179999451,80.50728359998902,0,0
5,exp,0.4,5.0,standard_rollout,42,15,24,1,0,500,38911.59929998685,77.8231985999737,0,1
5,exp,0.4,5.0,standard_rollout,42,16,24,0,0,500,39182.00299999444,78.36400599998888,0,0
5,exp,0.4,5.0,standard_rollout,42,17,2,0,0,500,39414.55659997882,78.82911319995765,0,0
5,exp,0.4,5.0,standard_rollout,42,18,25,1,0,500,38881.06399998651,77.76212799997302,0,1
5,exp,0.4,5.0,standard_rollout,42,19,16,0,0,500,38306.51880000369,76.61303760000737,0,0
5,exp,0.4,5.0,standard_rollout,42,20,14,0,0,500,38133.16489997669,76.26632979995338,0,0
5,exp,0.4,5.0,standard_rollout,42,21,24,0,0,500,37508.77800001763,75.01755600003526,0,0
5,exp,0.4,5.0,standard_rollout,42,22,3,1,0,500,38028.705000004265,76.05741000000853,0,1
5,exp,0.4,5.0,standard_rollout,42,23,14,0,0,500,36948.58369999565,73.8971673999913,0,0
5,exp,0.4,5.0,standard_rollout,42,24,19,0,0,500,36146.80049999152,72.29360099998303,0,0
5,exp,0.4,5.0,standard_rollout,42,25,22,0,0,500,36438.890999997966,72.87778199999593,0,0
5,exp,0.4,5.0,standard_rollout,42,26,25,1,0,500,36564.51870000456,73.12903740000911,0,1
5,exp,0.4,5.0,standard_rollout,42,27,18,1,0,500,36691.79539999459,73.38359079998918,0,1
5,exp,0.4,5.0,standard_rollout,42,28,7,0,0,500,37408.59519998776,74.81719039997552,0,0
5,exp,0.4,5.0,standard_rollout,42,29,4,0,0,500,37049.284900014754,74.09856980002951,0,0
5,exp,0.4,5.0,standard_rollout,42,30,9,0,0,500,35892.509500001324,71.78501900000265,0,0
5,exp,0.4,5.0,standard_rollout,42,31,7,1,0,500,34795.51170000923,69.59102340001846,0,1
5,exp,0.4,5.0,standard_rollout,42,32,10,0,0,500,35769.134200003464,71.53826840000693,0,0
5,exp,0.4,5.0,standard_rollout,42,33,14,0,0,500,36164.24569999799,72.32849139999598,0,0
5,exp,0.4,5.0,standard_rollout,42,34,8,0,0,500,36970.02489998704,73.94004979997408,0,0
5,exp,0.4,5.0,standard_rollout,42,35,24,0,0,500,35958.23009999003,71.91646019998007,0,0
5,exp,0.4,5.0,standard_rollout,42,36,16,0,0,500,35175.640899979044,70.35128179995809,0,0
5,exp,0.4,5.0,standard_rollout,42,37,20,1,0,500,35838.23009999469,71.67646019998938,0,1
5,exp,0.4,5.0,standard_rollout,42,38,7,0,0,500,34092.24870000617,68.18449740001233,0,0
5,exp,0.4,5.0,standard_rollout,42,39,6,0,0,500,35393.80859999801,70.78761719999602,0,0
5,exp,0.4,5.0,standard_rollout,42,40,23,0,0,500,34914.844899991294,69.82968979998259,0,0
5,exp,0.4,5.0,standard_rollout,42,41,2,0,0,500,34980.26749998098,69.96053499996196,0,0
5,exp,0.4,5.0,standard_rollout,42,42,25,1,0,500,34341.08049998758,68.68216099997517,0,1
5,exp,0.4,5.0,standard_rollout,42,43,20,0,0,500,34266.257799987216,68.53251559997443,0,0
5,exp,0.4,5.0,standard_rollout,42,44,8,0,0,500,37860.055099998135,75.72011019999627,0,0
5,exp,0.4,5.0,standard_rollout,42,45,20,0,0,500,35659.353199996985,71.31870639999397,0,0
5,exp,0.4,5.0,standard_rollout,42,46,4,0,0,500,35477.83509999863,70.95567019999726,0,0
5,exp,0.4,5.0,standard_rollout,42,47,25,1,0,500,36672.34590000589,73.34469180001179,0,1
5,exp,0.4,5.0,standard_rollout,42,48,1,0,0,500,37043.369399994845,74.08673879998969,0,0
5,exp,0.4,5.0,standard_rollout,42,49,14,0,0,500,37046.841300005326,74.09368260001065,0,0
5,exp,0.4,5.0,standard_rollout,42,50,22,0,0,500,35968.948299996555,71.93789659999311,0,0
5,exp,0.4,5.0,standard_rollout,42,51,20,0,0,500,34394.13400000194,68.78826800000388,0,0
5,exp,0.4,5.0,standard_rollout,42,52,12,0,0,500,35847.21009997884,71.69442019995768,0,0
5,exp,0.4,5.0,standard_rollout,42,53,21,0,0,500,36099.37130002072,72.19874260004144,0,0
5,exp,0.4,5.0,standard_rollout,42,54,18,0,0,500,37021.950199996354,74.04390039999271,0,0
5,exp,0.4,5.0,standard_rollout,42,55,4,0,0,500,37049.44149998482,74.09888299996965,0,0
5,exp,0.4,5.0,standard_rollout,42,56,3,0,0,500,35878.908600017894,71.75781720003579,0,0
5,exp,0.4,5.0,standard_rollout,42,57,11,0,0,500,35672.06480001914,71.34412960003829,0,0
5,exp,0.4,5.0,standard_rollout,42,58,13,0,0,500,36436.5778999927,72.8731557999854,0,0
5,exp,0.4,5.0,standard_rollout,42,59,23,1,0,500,35506.69019998168,71.01338039996335,0,1
5,exp,0.4,5.0,standard_rollout,42,60,16,0,0,500,34817.44939999771,69.63489879999543,0,0
5,exp,0.4,5.0,standard_rollout,42,61,8,1,0,500,34928.41540000518,69.85683080001036,0,1
5,exp,0.4,5.0,standard_rollout,42,62,18,0,0,500,34930.2285000158,69.8604570000316,0,0
5,exp,0.4,5.0,standard_rollout,42,63,5,0,0,500,35963.83260001312,71.92766520002624,0,0
5,exp,0.4,5.0,standard_rollout,42,64,13,0,0,500,36084.3290000048,72.1686580000096,0,0
5,exp,0.4,5.0,standard_rollout,42,65,21,0,0,500,36720.53279998363,73.44106559996726,0,0
5,exp,0.4,5.0,standard_rollout,42,66,15,0,0,500,36837.4609000166,73.67492180003319,0,0
5,exp,0.4,5.0,standard_rollout,42,67,24,0,0,500,36728.55589998653,73.45711179997306,0,0
5,exp,0.4,5.0,standard_rollout,42,68,25,1,0,500,35647.845500003314,71.29569100000663,0,1
5,exp,0.4,5.0,standard_rollout,42,69,11,1,0,500,36223.7415999989,72.4474831999978,0,1
5,exp,0.4,5.0,standard_rollout,42,70,1,0,0,500,36394.95180000085,72.78990360000171,0,0
5,exp,0.4,5.0,standard_rollout,42,71,12,1,0,500,36386.82970000082,72.77365940000163,0,1
5,exp,0.4,5.0,standard_rollout,42,72,22,0,0,500,35242.95429998892,70.48590859997785,0,0
5,exp,0.4,5.0,standard_rollout,42,73,10,0,0,500,34738.5612000071,69.4771224000142,0,0
5,exp,0.4,5.0,standard_rollout,42,74,15,1,0,500,35787.62479999568,71.57524959999137,0,1
5,exp,0.4,5.0,standard_rollout,42,75,4,0,0,500,36387.63380001183,72.77526760002365,0,0
5,exp,0.4,5.0,standard_rollout,42,76,3,0,0,500,34843.35770001053,69.68671540002106,0,0
5,exp,0.4,5.0,standard_rollout,42,77,15,1,0,500,35808.22289999924,71.61644579999847,0,1
5,exp,0.4,5.0,standard_rollout,42,78,8,0,0,500,35650.23060000385,71.3004612000077,0,0
5,exp,0.4,5.0,standard_rollout,42,79,16,0,0,500,35640.87050000671,71.28174100001343,0,0
5,exp,0.4,5.0,standard_rollout,42,80,13,0,0,500,35481.485299998894,70.96297059999779,0,0
5,exp,0.4,5.0,standard_rollout,42,81,24,0,0,500,35744.75880002137,71.48951760004275,0,0
5,exp,0.4,5.0,standard_rollout,42,82,4,0,0,500,36827.27049998357,73.65454099996714,0,0
5,exp,0.4,5.0,standard_rollout,42,83,1,0,0,500,36554.60239999229,73.10920479998458,0,0
5,exp,0.4,5.0,standard_rollout,42,84,15,0,0,500,35300.52579997573,70.60105159995146,0,0
5,exp,0.4,5.0,standard_rollout,42,85,14,1,0,500,35523.990700021386,71.04798140004277,0,1
5,exp,0.4,5.0,standard_rollout,42,86,4,0,0,500,33233.03879998275,66.4660775999655,0,0
5,exp,0.4,5.0,standard_rollout,42,87,13,0,0,500,35552.84320001374,71.10568640002748,0,0
5,exp,0.4,5.0,standard_rollout,42,88,20,0,0,500,35006.31689999136,70.01263379998272,0,0
5,exp,0.4,5.0,standard_rollout,42,89,15,0,0,500,36179.10040001152,72.35820080002304,0,0
5,exp,0.4,5.0,standard_rollout,42,90,17,0,0,500,35898.64410000155,71.7972882000031,0,0
5,exp,0.4,5.0,standard_rollout,42,91,5,0,0,500,34376.08100002399,68.75216200004797,0,0
5,exp,0.4,5.0,standard_rollout,42,92,19,0,0,500,33648.34299997892,67.29668599995784,0,0
5,exp,0.4,5.0,standard_rollout,42,93,6,0,0,500,34577.201700012665,69.15440340002533,0,0
5,exp,0.4,5.0,standard_rollout,42,94,15,0,0,500,32531.326700001955,65.06265340000391,0,0
5,exp,0.4,5.0,standard_rollout,42,95,8,1,0,500,32847.65869998955,65.6953173999791,0,1
5,exp,0.4,5.0,standard_rollout,42,96,17,0,0,500,32693.45859999885,65.3869171999977,0,0
5,exp,0.4,5.0,standard_rollout,42,97,1,0,0,500,31687.50689999433,63.375013799988665,0,0
5,exp,0.4,5.0,standard_rollout,42,98,7,0,0,500,29695.31670000288,59.39063340000576,0,0
5,exp,0.4,5.0,standard_rollout,42,99,22,0,0,500,28043.24290002114,56.08648580004228,0,0
5,exp,0.6,5.0,standard_rollout,42,0,3,0,0,500,39533.39590001269,79.06679180002538,0,0
5,exp,0.6,5.0,standard_rollout,42,1,3,0,0,500,38734.93690000032,77.46987380000064,0,0
5,exp,0.6,5.0,standard_rollout,42,2,10,1,0,500,38995.44679999235,77.9908935999847,0,1
5,exp,0.6,5.0,standard_rollout,42,3,10,0,0,500,39837.869599985424,79.67573919997085,0,0
5,exp,0.6,5.0,standard_rollout,42,4,16,0,0,500,38915.233499981696,77.83046699996339,0,0
5,exp,0.6,5.0,standard_rollout,42,5,25,1,0,500,39290.49469999154,78.58098939998308,0,1
5,exp,0.6,5.0,standard_rollout,42,6,3,0,0,500,38829.37009999296,77.65874019998591,0,0
5,exp,0.6,5.0,standard_rollout,42,7,12,0,0,500,39517.09619999747,79.03419239999494,0,0
5,exp,0.6,5.0,standard_rollout,42,8,15,0,0,500,38087.14390001842,76.17428780003684,0,0
5,exp,0.6,5.0,standard_rollout,42,9,21,0,0,500,39680.89270000928,79.36178540001856,0,0
5,exp,0.6,5.0,standard_rollout,42,10,8,0,0,500,39158.57940001297,78.31715880002594,0,0
5,exp,0.6,5.0,standard_rollout,42,11,17,0,0,500,39960.070000001,79.920140000002,0,0
5,exp,0.6,5.0,standard_rollout,42,12,13,0,0,500,40288.47780000069,80.57695560000138,0,0
5,exp,0.6,5.0,standard_rollout,42,13,3,0,0,500,39964.63820000645,79.9292764000129,0,0
5,exp,0.6,5.0,standard_rollout,42,14,11,0,0,500,39163.365399988834,78.32673079997767,0,0
5,exp,0.6,5.0,standard_rollout,42,15,24,1,0,500,38717.54729998065,77.4350945999613,0,1
5,exp,0.6,5.0,standard_rollout,42,16,24,0,0,500,39809.41869999515,79.6188373999903,0,0
5,exp,0.6,5.0,standard_rollout,42,17,2,0,0,500,39244.321700010914,78.48864340002183,0,0
5,exp,0.6,5.0,standard_rollout,42,18,25,1,0,500,38416.25070001464,76.83250140002929,0,1
5,exp,0.6,5.0,standard_rollout,42,19,16,0,0,500,38274.63810000336,76.54927620000672,0,0
5,exp,0.6,5.0,standard_rollout,42,20,14,0,0,500,37310.49519998487,74.62099039996974,0,0
5,exp,0.6,5.0,standard_rollout,42,21,24,0,0,500,37396.41979997396,74.79283959994791,0,0
5,exp,0.6,5.0,standard_rollout,42,22,3,1,0,500,36981.925600004615,73.96385120000923,0,1
5,exp,0.6,5.0,standard_rollout,42,23,14,0,0,500,36795.54319998715,73.5910863999743,0,0
5,exp,0.6,5.0,standard_rollout,42,24,19,0,0,500,36896.67669998016,73.79335339996032,0,0
5,exp,0.6,5.0,standard_rollout,42,25,22,0,0,500,35276.779300009366,70.55355860001873,0,0
5,exp,0.6,5.0,standard_rollout,42,26,25,1,0,500,35939.27989999065,71.8785597999813,0,1
5,exp,0.6,5.0,standard_rollout,42,27,18,1,0,500,36941.99740001932,73.88399480003864,0,1
5,exp,0.6,5.0,standard_rollout,42,28,7,0,0,500,37196.359499997925,74.39271899999585,0,0
5,exp,0.6,5.0,standard_rollout,42,29,4,0,0,500,35332.58250000654,70.66516500001308,0,0
5,exp,0.6,5.0,standard_rollout,42,30,9,0,0,500,35962.13709999574,71.92427419999149,0,0
5,exp,0.6,5.0,standard_rollout,42,31,7,1,0,500,36294.6082999988,72.5892165999976,0,1
5,exp,0.6,5.0,standard_rollout,42,32,10,0,0,500,35671.44070001086,71.34288140002172,0,0
5,exp,0.6,5.0,standard_rollout,42,33,14,0,0,500,36787.29020000901,73.57458040001802,0,0
5,exp,0.6,5.0,standard_rollout,42,34,8,0,0,500,35479.14430001401,70.95828860002803,0,0
5,exp,0.6,5.0,standard_rollout,42,35,24,0,0,500,35028.911100002006,70.05782220000401,0,0
5,exp,0.6,5.0,standard_rollout,42,36,16,0,0,500,35515.89999999851,71.03179999999702,0,0
5,exp,0.6,5.0,standard_rollout,42,37,20,1,0,500,34099.415500008035,68.19883100001607,0,1
5,exp,0.6,5.0,standard_rollout,42,38,7,0,0,500,36154.89589999197,72.30979179998394,0,0
5,exp,0.6,5.0,standard_rollout,42,39,6,0,0,500,34204.73850000417,68.40947700000834,0,0
5,exp,0.6,5.0,standard_rollout,42,40,23,0,0,500,35197.60980000137,70.39521960000275,0,0
5,exp,0.6,5.0,standard_rollout,42,41,2,0,0,500,35516.65750000393,71.03331500000786,0,0
5,exp,0.6,5.0,standard_rollout,42,42,25,1,0,500,34756.03009999031,69.51206019998062,0,1
5,exp,0.6,5.0,standard_rollout,42,43,20,0,0,500,36757.197600003565,73.51439520000713,0,0
5,exp,0.6,5.0,standard_rollout,42,44,8,0,0,500,36840.14759998536,73.68029519997071,0,0
5,exp,0.6,5.0,standard_rollout,42,45,20,0,0,500,35584.91360000335,71.1698272000067,0,0
5,exp,0.6,5.0,standard_rollout,42,46,4,0,0,500,37092.69329998642,74.18538659997284,0,0
5,exp,0.6,5.0,standard_rollout,42,47,25,1,0,500,37153.79200002644,74.30758400005288,0,1
5,exp,0.6,5.0,standard_rollout,42,48,1,0,0,500,36630.69970000652,73.26139940001303,0,0
5,exp,0.6,5.0,standard_rollout,42,49,14,0,0,500,35110.23089999799,70.22046179999597,0,0
5,exp,0.6,5.0,standard_rollout,42,50,22,0,0,500,35123.67580001592,70.24735160003183,0,0
5,exp,0.6,5.0,standard_rollout,42,51,20,0,0,500,36414.24919999554,72.82849839999108,0,0
5,exp,0.6,5.0,standard_rollout,42,52,12,0,0,500,36127.71500000963,72.25543000001926,0,0
5,exp,0.6,5.0,standard_rollout,42,53,21,0,0,500,36729.8861000163,73.4597722000326,0,0
5,exp,0.6,5.0,standard_rollout,42,54,18,0,0,500,36971.25129998312,73.94250259996625,0,0
5,exp,0.6,5.0,standard_rollout,42,55,4,0,0,500,35160.54230000009,70.32108460000018,0,0
5,exp,0.6,5.0,standard_rollout,42,56,3,0,0,500,36206.7068000033,72.4134136000066,0,0
5,exp,0.6,5.0,standard_rollout,42,57,11,0,0,500,36677.72269999841,73.35544539999682,0,0
5,exp,0.6,5.0,standard_rollout,42,58,13,0,0,500,36226.90419998253,72.45380839996506,0,0
5,exp,0.6,5.0,standard_rollout,42,59,23,1,0,500,35133.884799986845,70.26776959997369,0,1
5,exp,0.6,5.0,standard_rollout,42,60,16,0,0,500,36290.53480000584,72.58106960001169,0,0
5,exp,0.6,5.0,standard_rollout,42,61,8,1,0,500,35639.136999991024,71.27827399998205,0,1
